network_id,fecha,hora,billed,provider,segments,segment_number,is_unicode,failed,excluded,reason,total_characters,message_type,alias_provider,cuenta
,2026-07-04,02,true,GW_ROBOT_TELCEL_1,2,1,false,false,false,,153,sms,rob2tel,219
,2026-07-04,02,true,GW_ROBOT_TELCEL_1,2,2,false,false,false,,8,sms,rob2tel,3
,2026-07-04,02,true,GW_ROBOT_TELCEL_1,2,2,false,false,false,,9,sms,rob2tel,4
,2026-07-04,02,true,GW_ROBOT_TELCEL_1,2,2,false,false,false,,10,flash,rob2tel,1
,2026-07-04,02,true,GW_ROBOT_TELCEL_1,2,2,false,false,false,,64,sms,rob2tel,194
,2026-07-04,02,true,GW_ROBOT_TELCEL_1,2,2,false,false,false,,65,sms,rob2tel,1
,2026-07-04,02,true,GW_ROBOT_TELCEL_1,3,1,false,false,false,,68,sms,rob2tel,3
,2026-07-04,02,true,GW_ROBOT_TELCEL_1,3,2,false,false,false,,67,sms,rob2tel,1
,2026-07-04,02,true,GW_ROBOT_TELCEL_1,3,2,false,false,false,,68,sms,rob2tel,3
,2026-07-04,02,true,GW_ROBOT_TELCEL_1,3,3,false,false,false,,31,sms,rob2tel,4
,2026-07-04,02,true,GW_ROBOT_TELCEL_1,4,1,false,false,false,,68,sms,rob2tel,1
,2026-07-04,02,true,GW_ROBOT_TELCEL_1,4,2,false,false,false,,67,sms,rob2tel,4
,2026-07-04,02,true,GW_ROBOT_TELCEL_1,4,3,false,false,false,,68,sms,rob2tel,2
,2026-07-04,02,true,GW_ROBOT_TELCEL_1,4,4,false,false,false,,58,sms,rob2tel,1
,2026-07-04,02,true,GW_ROBOT_TELCEL_1,4,4,false,false,false,,62,sms,rob2tel,1
,2026-07-04,02,true,GW_ROBOT_TELCEL_1,4,4,false,false,false,,67,sms,rob2tel,2
,2026-07-04,02,true,GW_ROBOT_TELCEL_1,5,1,false,false,false,,68,sms,rob2tel,7
,2026-07-04,02,true,GW_ROBOT_TELCEL_1,5,2,false,false,false,,67,sms,rob2tel,4
,2026-07-04,02,true,GW_ROBOT_TELCEL_1,5,3,false,false,false,,68,sms,rob2tel,7
,2026-07-04,02,true,GW_ROBOT_TELCEL_1,5,4,false,false,false,,67,sms,rob2tel,9
,2026-07-04,02,true,GW_ROBOT_TELCEL_1,5,5,false,false,false,,2,sms,rob2tel,1
,2026-07-04,02,true,GW_ROBOT_TELCEL_1,5,5,false,false,false,,3,sms,rob2tel,1
,2026-07-04,02,true,GW_ROBOT_TELCEL_1,5,5,false,false,false,,4,sms,rob2tel,1
,2026-07-04,02,true,GW_ROBOT_TELCEL_1,5,5,false,false,false,,7,sms,rob2tel,2
,2026-07-04,02,true,GW_ROBOT_TELCEL_1,5,5,false,false,false,,16,sms,rob2tel,1
,2026-07-04,02,true,GW_ROBOT_TELCEL_1,5,5,false,false,false,,18,sms,rob2tel,1
,2026-07-04,02,true,GW_ROBOT_TELCEL_1,5,5,false,false,false,,20,sms,rob2tel,1
,2026-07-04,02,true,GW_ROBOT_TELCEL_2,1,0,false,false,false,,16,sms,rob2tel,39
,2026-07-04,02,true,GW_ROBOT_TELCEL_2,1,0,false,false,false,,22,sms,rob2tel,2
,2026-07-04,02,true,GW_ROBOT_TELCEL_2,1,0,false,false,false,,38,sms,rob2tel,3
,2026-07-04,02,true,GW_ROBOT_TELCEL_2,1,0,false,false,false,,39,sms,rob2tel,1
,2026-07-04,02,true,GW_ROBOT_TELCEL_2,1,0,false,false,false,,54,sms,rob2tel,1
,2026-07-04,02,true,GW_ROBOT_TELCEL_2,1,0,false,false,false,,55,sms,rob2tel,4
,2026-07-04,02,true,GW_ROBOT_TELCEL_2,1,0,false,false,false,,59,sms,rob2tel,2
,2026-07-04,02,true,GW_ROBOT_TELCEL_2,1,0,false,false,false,,61,sms,rob2tel,3
,2026-07-04,02,true,GW_ROBOT_TELCEL_2,1,0,false,false,false,,62,sms,rob2tel,2
,2026-07-04,02,true,GW_ROBOT_TELCEL_2,1,0,false,false,false,,63,sms,rob2tel,7
,2026-07-04,02,true,GW_ROBOT_TELCEL_2,1,0,false,false,false,,66,sms,rob2tel,2
,2026-07-04,02,true,GW_ROBOT_TELCEL_2,1,0,false,false,false,,71,sms,rob2tel,2
,2026-07-04,02,true,GW_ROBOT_TELCEL_2,1,0,false,false,false,,82,sms,rob2tel,2
,2026-07-04,02,true,GW_ROBOT_TELCEL_2,1,0,false,false,false,,83,sms,rob2tel,2
,2026-07-04,02,true,GW_ROBOT_TELCEL_2,1,0,false,false,false,,84,sms,rob2tel,4
,2026-07-04,02,true,GW_ROBOT_TELCEL_2,1,0,false,false,false,,85,sms,rob2tel,2
,2026-07-04,02,true,GW_ROBOT_TELCEL_2,1,0,false,false,false,,86,sms,rob2tel,2
,2026-07-04,02,true,GW_ROBOT_TELCEL_2,1,0,false,false,false,,87,sms,rob2tel,2
,2026-07-04,02,true,GW_ROBOT_TELCEL_2,1,0,false,false,false,,89,sms,rob2tel,1
,2026-07-04,02,true,GW_ROBOT_TELCEL_2,1,0,false,false,false,,90,sms,rob2tel,2
,2026-07-04,02,true,GW_ROBOT_TELCEL_2,1,0,false,false,false,,91,sms,rob2tel,1
,2026-07-04,02,true,GW_ROBOT_TELCEL_2,1,0,false,false,false,,93,sms,rob2tel,1
,2026-07-04,02,true,GW_ROBOT_TELCEL_2,1,0,false,false,false,,94,sms,rob2tel,2
,2026-07-04,02,true,GW_ROBOT_TELCEL_2,1,0,false,false,false,,96,sms,rob2tel,1
,2026-07-04,02,true,GW_ROBOT_TELCEL_2,1,0,false,false,false,,97,sms,rob2tel,2
,2026-07-04,02,true,GW_ROBOT_TELCEL_2,1,0,false,false,false,,98,sms,rob2tel,5
,2026-07-04,02,true,GW_ROBOT_TELCEL_2,1,0,false,false,false,,99,sms,rob2tel,3
,2026-07-04,02,true,GW_ROBOT_TELCEL_2,1,0,false,false,false,,100,sms,rob2tel,7
,2026-07-04,02,true,GW_ROBOT_TELCEL_2,1,0,false,false,false,,101,sms,rob2tel,6
,2026-07-04,02,true,GW_ROBOT_TELCEL_2,1,0,false,false,false,,102,sms,rob2tel,6
,2026-07-04,02,true,GW_ROBOT_TELCEL_2,1,0,false,false,false,,103,sms,rob2tel,6
,2026-07-04,02,true,GW_ROBOT_TELCEL_2,1,0,false,false,false,,104,sms,rob2tel,2
,2026-07-04,02,true,GW_ROBOT_TELCEL_2,1,0,false,false,false,,105,sms,rob2tel,1
,2026-07-04,02,true,GW_ROBOT_TELCEL_2,1,0,false,false,false,,106,flash,rob2tel,243
,2026-07-04,02,true,GW_ROBOT_TELCEL_2,1,0,false,false,false,,106,sms,rob2tel,2
,2026-07-04,02,true,GW_ROBOT_TELCEL_2,1,0,false,false,false,,107,sms,rob2tel,4
,2026-07-04,02,true,GW_ROBOT_TELCEL_2,1,0,false,false,false,,108,sms,rob2tel,6
,2026-07-04,02,true,GW_ROBOT_TELCEL_2,1,0,false,false,false,,109,sms,rob2tel,2
,2026-07-04,02,true,GW_ROBOT_TELCEL_2,1,0,false,false,false,,111,sms,rob2tel,1
,2026-07-04,02,true,GW_ROBOT_TELCEL_2,1,0,false,false,false,,112,sms,rob2tel,1
,2026-07-04,02,true,GW_ROBOT_TELCEL_2,1,0,false,false,false,,114,sms,rob2tel,1
,2026-07-04,02,true,GW_ROBOT_TELCEL_2,1,0,false,false,false,,120,sms,rob2tel,9
,2026-07-04,02,true,GW_ROBOT_TELCEL_2,1,0,false,false,false,,122,sms,rob2tel,1
,2026-07-04,02,true,GW_ROBOT_TELCEL_2,1,0,false,false,false,,123,sms,rob2tel,2
,2026-07-04,02,true,GW_ROBOT_TELCEL_2,1,0,false,false,false,,124,sms,rob2tel,1
,2026-07-04,02,true,GW_ROBOT_TELCEL_2,1,0,false,false,false,,127,flash,rob2tel,1
,2026-07-04,02,true,GW_ROBOT_TELCEL_2,1,0,false,false,false,,127,sms,rob2tel,8
,2026-07-04,02,true,GW_ROBOT_TELCEL_2,1,0,false,false,false,,128,sms,rob2tel,29
,2026-07-04,02,true,GW_ROBOT_TELCEL_2,1,0,false,false,false,,129,sms,rob2tel,3
,2026-07-04,02,true,GW_ROBOT_TELCEL_2,1,0,false,false,false,,134,sms,rob2tel,2
,2026-07-04,02,true,GW_ROBOT_TELCEL_2,1,0,false,false,false,,136,flash,rob2tel,1
,2026-07-04,02,true,GW_ROBOT_TELCEL_2,1,0,false,false,false,,138,flash,rob2tel,121
,2026-07-04,02,true,GW_ROBOT_TELCEL_2,1,0,false,false,false,,139,flash,rob2tel,36
,2026-07-04,02,true,GW_ROBOT_TELCEL_2,1,0,false,false,false,,139,sms,rob2tel,1
,2026-07-04,02,true,GW_ROBOT_TELCEL_2,1,0,false,false,false,,140,flash,rob2tel,2
,2026-07-04,02,true,GW_ROBOT_TELCEL_2,1,0,false,false,false,,140,sms,rob2tel,2391
,2026-07-04,02,true,GW_ROBOT_TELCEL_2,1,0,false,false,false,,141,flash,rob2tel,6
,2026-07-04,02,true,GW_ROBOT_TELCEL_2,1,0,false,false,false,,141,sms,rob2tel,2195
,2026-07-04,02,true,GW_ROBOT_TELCEL_2,1,0,false,false,false,,142,flash,rob2tel,3
,2026-07-04,02,true,GW_ROBOT_TELCEL_2,1,0,false,false,false,,142,sms,rob2tel,9
,2026-07-04,02,true,GW_ROBOT_TELCEL_2,1,0,false,false,false,,143,flash,rob2tel,26
,2026-07-04,02,true,GW_ROBOT_TELCEL_2,1,0,false,false,false,,143,sms,rob2tel,14
,2026-07-04,02,true,GW_ROBOT_TELCEL_2,1,0,false,false,false,,144,flash,rob2tel,49
,2026-07-04,02,true,GW_ROBOT_TELCEL_2,1,0,false,false,false,,144,sms,rob2tel,14
,2026-07-04,02,true,GW_ROBOT_TELCEL_2,1,0,false,false,false,,145,flash,rob2tel,14
,2026-07-04,02,true,GW_ROBOT_TELCEL_2,1,0,false,false,false,,145,sms,rob2tel,16
,2026-07-04,02,true,GW_ROBOT_TELCEL_2,1,0,false,false,false,,146,flash,rob2tel,2
,2026-07-04,02,true,GW_ROBOT_TELCEL_2,1,0,false,false,false,,146,sms,rob2tel,7016
,2026-07-04,02,true,GW_ROBOT_TELCEL_2,1,0,false,false,false,,147,flash,rob2tel,5
,2026-07-04,02,true,GW_ROBOT_TELCEL_2,1,0,false,false,false,,147,sms,rob2tel,7
,2026-07-04,02,true,GW_ROBOT_TELCEL_2,1,0,false,false,false,,148,flash,rob2tel,13
,2026-07-04,02,true,GW_ROBOT_TELCEL_2,1,0,false,false,false,,148,sms,rob2tel,3540
,2026-07-04,02,true,GW_ROBOT_TELCEL_2,1,0,false,false,false,,149,flash,rob2tel,10
,2026-07-04,02,true,GW_ROBOT_TELCEL_2,1,0,false,false,false,,149,sms,rob2tel,57
,2026-07-04,02,true,GW_ROBOT_TELCEL_2,1,0,false,false,false,,150,flash,rob2tel,27
,2026-07-04,02,true,GW_ROBOT_TELCEL_2,1,0,false,false,false,,150,sms,rob2tel,1737
,2026-07-04,02,true,GW_ROBOT_TELCEL_2,1,0,false,false,false,,151,flash,rob2tel,34
,2026-07-04,02,true,GW_ROBOT_TELCEL_2,1,0,false,false,false,,151,sms,rob2tel,192
,2026-07-04,02,true,GW_ROBOT_TELCEL_2,1,0,false,false,false,,152,flash,rob2tel,30
,2026-07-04,02,true,GW_ROBOT_TELCEL_2,1,0,false,false,false,,152,sms,rob2tel,27
,2026-07-04,02,true,GW_ROBOT_TELCEL_2,1,0,false,false,false,,153,flash,rob2tel,28
,2026-07-04,02,true,GW_ROBOT_TELCEL_2,1,0,false,false,false,,153,sms,rob2tel,58
,2026-07-04,02,true,GW_ROBOT_TELCEL_2,1,0,false,false,false,,154,flash,rob2tel,25
,2026-07-04,02,true,GW_ROBOT_TELCEL_2,1,0,false,false,false,,154,sms,rob2tel,224
,2026-07-04,02,true,GW_ROBOT_TELCEL_2,1,0,false,false,false,,155,flash,rob2tel,34
,2026-07-04,02,true,GW_ROBOT_TELCEL_2,1,0,false,false,false,,155,sms,rob2tel,239
,2026-07-04,02,true,GW_ROBOT_TELCEL_2,1,0,false,false,false,,156,flash,rob2tel,14
,2026-07-04,02,true,GW_ROBOT_TELCEL_2,1,0,false,false,false,,156,sms,rob2tel,353
,2026-07-04,02,true,GW_ROBOT_TELCEL_2,1,0,false,false,false,,157,flash,rob2tel,9
,2026-07-04,02,true,GW_ROBOT_TELCEL_2,1,0,false,false,false,,157,sms,rob2tel,241
,2026-07-04,02,true,GW_ROBOT_TELCEL_2,1,0,false,false,false,,158,flash,rob2tel,4
,2026-07-04,02,true,GW_ROBOT_TELCEL_2,1,0,false,false,false,,158,sms,rob2tel,144
,2026-07-04,02,true,GW_ROBOT_TELCEL_2,1,0,false,false,false,,159,flash,rob2tel,30
,2026-07-04,02,true,GW_ROBOT_TELCEL_2,1,0,false,false,false,,159,sms,rob2tel,72
,2026-07-04,02,true,GW_ROBOT_TELCEL_2,1,0,false,false,false,,160,flash,rob2tel,6
,2026-07-04,02,true,GW_ROBOT_TELCEL_2,1,0,false,false,false,,160,sms,rob2tel,41
,2026-07-04,02,true,GW_ROBOT_TELCEL_2,2,1,false,false,false,,153,flash,rob2tel,3
,2026-07-04,02,true,GW_ROBOT_TELCEL_2,2,1,false,false,false,,153,sms,rob2tel,207
,2026-07-04,02,true,GW_ROBOT_TELCEL_2,2,2,false,false,false,,8,sms,rob2tel,3
,2026-07-04,02,true,GW_ROBOT_TELCEL_2,2,2,false,false,false,,9,sms,rob2tel,4
,2026-07-04,02,true,GW_ROBOT_TELCEL_2,2,2,false,false,false,,10,flash,rob2tel,1
,2026-07-04,02,true,GW_ROBOT_TELCEL_2,2,2,false,false,false,,13,flash,rob2tel,1
,2026-07-04,02,true,GW_ROBOT_TELCEL_2,2,2,false,false,false,,15,flash,rob2tel,1
,2026-07-04,02,true,GW_ROBOT_TELCEL_2,2,2,false,false,false,,64,sms,rob2tel,191
,2026-07-04,02,true,GW_ROBOT_TELCEL_2,3,1,false,false,false,,68,sms,rob2tel,4
,2026-07-04,02,true,GW_ROBOT_TELCEL_2,3,2,false,false,false,,68,sms,rob2tel,2
,2026-07-04,02,true,GW_ROBOT_TELCEL_2,3,3,false,false,false,,31,sms,rob2tel,2
,2026-07-04,02,true,GW_ROBOT_TELCEL_2,3,3,false,false,false,,58,sms,rob2tel,1
,2026-07-04,02,true,GW_ROBOT_TELCEL_2,4,1,false,false,false,,68,sms,rob2tel,1
,2026-07-04,02,true,GW_ROBOT_TELCEL_2,4,2,false,false,false,,67,sms,rob2tel,2
,2026-07-04,02,true,GW_ROBOT_TELCEL_2,4,3,false,false,false,,68,sms,rob2tel,2
,2026-07-04,02,true,GW_ROBOT_TELCEL_2,4,4,false,false,false,,55,sms,rob2tel,1
,2026-07-04,02,true,GW_ROBOT_TELCEL_2,4,4,false,false,false,,67,sms,rob2tel,1
,2026-07-04,02,true,GW_ROBOT_TELCEL_2,5,1,false,false,false,,68,sms,rob2tel,5
,2026-07-04,02,true,GW_ROBOT_TELCEL_2,5,2,false,false,false,,67,sms,rob2tel,9
,2026-07-04,02,true,GW_ROBOT_TELCEL_2,5,3,false,false,false,,68,sms,rob2tel,6
,2026-07-04,02,true,GW_ROBOT_TELCEL_2,5,4,false,false,false,,67,sms,rob2tel,6
,2026-07-04,02,true,GW_ROBOT_TELCEL_2,5,5,false,false,false,,1,sms,rob2tel,1
,2026-07-04,02,true,GW_ROBOT_TELCEL_2,5,5,false,false,false,,4,sms,rob2tel,1
,2026-07-04,02,true,GW_ROBOT_TELCEL_2,5,5,false,false,false,,8,sms,rob2tel,1
,2026-07-04,02,true,GW_ROBOT_TELCEL_2,5,5,false,false,false,,12,sms,rob2tel,1
,2026-07-04,02,true,GW_ROBOT_TELCEL_2,5,5,false,false,false,,14,sms,rob2tel,1
,2026-07-04,02,true,GW_ROBOT_TELCEL_3,1,0,false,false,false,,16,sms,rob2tel,39
,2026-07-04,02,true,GW_ROBOT_TELCEL_3,1,0,false,false,false,,22,sms,rob2tel,6
,2026-07-04,02,true,GW_ROBOT_TELCEL_3,1,0,false,false,false,,36,sms,rob2tel,1
,2026-07-04,02,true,GW_ROBOT_TELCEL_3,1,0,false,false,false,,37,sms,rob2tel,2
,2026-07-04,02,true,GW_ROBOT_TELCEL_3,1,0,false,false,false,,39,sms,rob2tel,1
,2026-07-04,02,true,GW_ROBOT_TELCEL_3,1,0,false,false,false,,55,sms,rob2tel,1
,2026-07-04,02,true,GW_ROBOT_TELCEL_3,1,0,false,false,false,,63,sms,rob2tel,14
,2026-07-04,02,true,GW_ROBOT_TELCEL_3,1,0,false,false,false,,68,sms,rob2tel,2
,2026-07-04,02,true,GW_ROBOT_TELCEL_3,1,0,false,false,false,,69,sms,rob2tel,1
,2026-07-04,02,true,GW_ROBOT_TELCEL_3,1,0,false,false,false,,82,sms,rob2tel,3
,2026-07-04,02,true,GW_ROBOT_TELCEL_3,1,0,false,false,false,,83,sms,rob2tel,3
,2026-07-04,02,true,GW_ROBOT_TELCEL_3,1,0,false,false,false,,84,sms,rob2tel,6
,2026-07-04,02,true,GW_ROBOT_TELCEL_3,1,0,false,false,false,,85,sms,rob2tel,5
,2026-07-04,02,true,GW_ROBOT_TELCEL_3,1,0,false,false,false,,86,sms,rob2tel,2
,2026-07-04,02,true,GW_ROBOT_TELCEL_3,1,0,false,false,false,,87,sms,rob2tel,2
,2026-07-04,02,true,GW_ROBOT_TELCEL_3,1,0,false,false,false,,89,sms,rob2tel,2
,2026-07-04,02,true,GW_ROBOT_TELCEL_3,1,0,false,false,false,,90,sms,rob2tel,3
,2026-07-04,02,true,GW_ROBOT_TELCEL_3,1,0,false,false,false,,91,sms,rob2tel,5
,2026-07-04,02,true,GW_ROBOT_TELCEL_3,1,0,false,false,false,,92,sms,rob2tel,1
,2026-07-04,02,true,GW_ROBOT_TELCEL_3,1,0,false,false,false,,94,sms,rob2tel,2
,2026-07-04,02,true,GW_ROBOT_TELCEL_3,1,0,false,false,false,,95,sms,rob2tel,1
,2026-07-04,02,true,GW_ROBOT_TELCEL_3,1,0,false,false,false,,98,sms,rob2tel,4
,2026-07-04,02,true,GW_ROBOT_TELCEL_3,1,0,false,false,false,,99,sms,rob2tel,7
,2026-07-04,02,true,GW_ROBOT_TELCEL_3,1,0,false,false,false,,100,sms,rob2tel,8
,2026-07-04,02,true,GW_ROBOT_TELCEL_3,1,0,false,false,false,,101,sms,rob2tel,7
,2026-07-04,02,true,GW_ROBOT_TELCEL_3,1,0,false,false,false,,103,sms,rob2tel,1
,2026-07-04,02,true,GW_ROBOT_TELCEL_3,1,0,false,false,false,,105,sms,rob2tel,2
,2026-07-04,02,true,GW_ROBOT_TELCEL_3,1,0,false,false,false,,106,flash,rob2tel,231
,2026-07-04,02,true,GW_ROBOT_TELCEL_3,1,0,false,false,false,,106,sms,rob2tel,8
,2026-07-04,02,true,GW_ROBOT_TELCEL_3,1,0,false,false,false,,107,sms,rob2tel,3
,2026-07-04,02,true,GW_ROBOT_TELCEL_3,1,0,false,false,false,,108,sms,rob2tel,1
,2026-07-04,02,true,GW_ROBOT_TELCEL_3,1,0,false,false,false,,109,sms,rob2tel,4
,2026-07-04,02,true,GW_ROBOT_TELCEL_3,1,0,false,false,false,,110,sms,rob2tel,2
,2026-07-04,02,true,GW_ROBOT_TELCEL_3,1,0,false,false,false,,111,sms,rob2tel,1
,2026-07-04,02,true,GW_ROBOT_TELCEL_3,1,0,false,false,false,,120,sms,rob2tel,6
,2026-07-04,02,true,GW_ROBOT_TELCEL_3,1,0,false,false,false,,123,sms,rob2tel,5
,2026-07-04,02,true,GW_ROBOT_TELCEL_3,1,0,false,false,false,,124,sms,rob2tel,1
,2026-07-04,02,true,GW_ROBOT_TELCEL_3,1,0,false,false,false,,126,sms,rob2tel,1
,2026-07-04,02,true,GW_ROBOT_TELCEL_3,1,0,false,false,false,,127,sms,rob2tel,5
,2026-07-04,02,true,GW_ROBOT_TELCEL_3,1,0,false,false,false,,128,sms,rob2tel,19
,2026-07-04,02,true,GW_ROBOT_TELCEL_3,1,0,false,false,false,,129,sms,rob2tel,2
,2026-07-04,02,true,GW_ROBOT_TELCEL_3,1,0,false,false,false,,131,flash,rob2tel,1
,2026-07-04,02,true,GW_ROBOT_TELCEL_3,1,0,false,false,false,,133,sms,rob2tel,1
,2026-07-04,02,true,GW_ROBOT_TELCEL_3,1,0,false,false,false,,134,sms,rob2tel,3
,2026-07-04,02,true,GW_ROBOT_TELCEL_3,1,0,false,false,false,,135,sms,rob2tel,2
,2026-07-04,02,true,GW_ROBOT_TELCEL_3,1,0,false,false,false,,136,flash,rob2tel,2
,2026-07-04,02,true,GW_ROBOT_TELCEL_3,1,0,false,false,false,,136,sms,rob2tel,1
,2026-07-04,02,true,GW_ROBOT_TELCEL_3,1,0,false,false,false,,138,flash,rob2tel,117
,2026-07-04,02,true,GW_ROBOT_TELCEL_3,1,0,false,false,false,,138,sms,rob2tel,1
,2026-07-04,02,true,GW_ROBOT_TELCEL_3,1,0,false,false,false,,139,flash,rob2tel,28
,2026-07-04,02,true,GW_ROBOT_TELCEL_3,1,0,false,false,false,,140,flash,rob2tel,1
,2026-07-04,02,true,GW_ROBOT_TELCEL_3,1,0,false,false,false,,140,sms,rob2tel,2423
,2026-07-04,02,true,GW_ROBOT_TELCEL_3,1,0,false,false,false,,141,flash,rob2tel,6
,2026-07-04,02,true,GW_ROBOT_TELCEL_3,1,0,false,false,false,,141,sms,rob2tel,2175
,2026-07-04,02,true,GW_ROBOT_TELCEL_3,1,0,false,false,false,,142,flash,rob2tel,2
,2026-07-04,02,true,GW_ROBOT_TELCEL_3,1,0,false,false,false,,142,sms,rob2tel,13
,2026-07-04,02,true,GW_ROBOT_TELCEL_3,1,0,false,false,false,,143,flash,rob2tel,34
,2026-07-04,02,true,GW_ROBOT_TELCEL_3,1,0,false,false,false,,143,sms,rob2tel,16
,2026-07-04,02,true,GW_ROBOT_TELCEL_3,1,0,false,false,false,,144,flash,rob2tel,61
,2026-07-04,02,true,GW_ROBOT_TELCEL_3,1,0,false,false,false,,144,sms,rob2tel,6
,2026-07-04,02,true,GW_ROBOT_TELCEL_3,1,0,false,false,false,,145,flash,rob2tel,15
,2026-07-04,02,true,GW_ROBOT_TELCEL_3,1,0,false,false,false,,145,sms,rob2tel,24
,2026-07-04,02,true,GW_ROBOT_TELCEL_3,1,0,false,false,false,,146,flash,rob2tel,2
,2026-07-04,02,true,GW_ROBOT_TELCEL_3,1,0,false,false,false,,146,sms,rob2tel,7248
,2026-07-04,02,true,GW_ROBOT_TELCEL_3,1,0,false,false,false,,147,flash,rob2tel,3
,2026-07-04,02,true,GW_ROBOT_TELCEL_3,1,0,false,false,false,,147,sms,rob2tel,10
,2026-07-04,02,true,GW_ROBOT_TELCEL_3,1,0,false,false,false,,148,flash,rob2tel,9
,2026-07-04,02,true,GW_ROBOT_TELCEL_3,1,0,false,false,false,,148,sms,rob2tel,3409
,2026-07-04,02,true,GW_ROBOT_TELCEL_3,1,0,false,false,false,,149,flash,rob2tel,18
,2026-07-04,02,true,GW_ROBOT_TELCEL_3,1,0,false,false,false,,149,sms,rob2tel,38
,2026-07-04,02,true,GW_ROBOT_TELCEL_3,1,0,false,false,false,,150,flash,rob2tel,16
,2026-07-04,02,true,GW_ROBOT_TELCEL_3,1,0,false,false,false,,150,sms,rob2tel,1772
,2026-07-04,02,true,GW_ROBOT_TELCEL_3,1,0,false,false,false,,151,flash,rob2tel,23
,2026-07-04,02,true,GW_ROBOT_TELCEL_3,1,0,false,false,false,,151,sms,rob2tel,191
,2026-07-04,02,true,GW_ROBOT_TELCEL_3,1,0,false,false,false,,152,flash,rob2tel,30
,2026-07-04,02,true,GW_ROBOT_TELCEL_3,1,0,false,false,false,,152,sms,rob2tel,21
,2026-07-04,02,true,GW_ROBOT_TELCEL_3,1,0,false,false,false,,153,flash,rob2tel,36
,2026-07-04,02,true,GW_ROBOT_TELCEL_3,1,0,false,false,false,,153,sms,rob2tel,52
,2026-07-04,02,true,GW_ROBOT_TELCEL_3,1,0,false,false,false,,154,flash,rob2tel,18
,2026-07-04,02,true,GW_ROBOT_TELCEL_3,1,0,false,false,false,,154,sms,rob2tel,212
,2026-07-04,02,true,GW_ROBOT_TELCEL_3,1,0,false,false,false,,155,flash,rob2tel,33
,2026-07-04,02,true,GW_ROBOT_TELCEL_3,1,0,false,false,false,,155,sms,rob2tel,224
,2026-07-04,02,true,GW_ROBOT_TELCEL_3,1,0,false,false,false,,156,flash,rob2tel,10
,2026-07-04,02,true,GW_ROBOT_TELCEL_3,1,0,false,false,false,,156,sms,rob2tel,266
,2026-07-04,02,true,GW_ROBOT_TELCEL_3,1,0,false,false,false,,157,flash,rob2tel,12
,2026-07-04,02,true,GW_ROBOT_TELCEL_3,1,0,false,false,false,,157,sms,rob2tel,221
,2026-07-04,02,true,GW_ROBOT_TELCEL_3,1,0,false,false,false,,158,flash,rob2tel,6
,2026-07-04,02,true,GW_ROBOT_TELCEL_3,1,0,false,false,false,,158,sms,rob2tel,148
,2026-07-04,02,true,GW_ROBOT_TELCEL_3,1,0,false,false,false,,159,flash,rob2tel,42
,2026-07-04,02,true,GW_ROBOT_TELCEL_3,1,0,false,false,false,,159,sms,rob2tel,64
,2026-07-04,02,true,GW_ROBOT_TELCEL_3,1,0,false,false,false,,160,flash,rob2tel,17
,2026-07-04,02,true,GW_ROBOT_TELCEL_3,1,0,false,false,false,,160,sms,rob2tel,49
,2026-07-04,02,true,GW_ROBOT_TELCEL_3,2,1,false,false,false,,153,flash,rob2tel,2
,2026-07-04,02,true,GW_ROBOT_TELCEL_3,2,1,false,false,false,,153,sms,rob2tel,180
,2026-07-04,02,true,GW_ROBOT_TELCEL_3,2,2,false,false,false,,8,sms,rob2tel,3
,2026-07-04,02,true,GW_ROBOT_TELCEL_3,2,2,false,false,false,,9,flash,rob2tel,1
,2026-07-04,02,true,GW_ROBOT_TELCEL_3,2,2,false,false,false,,9,sms,rob2tel,5
,2026-07-04,02,true,GW_ROBOT_TELCEL_3,2,2,false,false,false,,12,flash,rob2tel,1
,2026-07-04,02,true,GW_ROBOT_TELCEL_3,2,2,false,false,false,,14,flash,rob2tel,1
,2026-07-04,02,true,GW_ROBOT_TELCEL_3,2,2,false,false,false,,64,sms,rob2tel,198
,2026-07-04,02,true,GW_ROBOT_TELCEL_3,3,1,false,false,false,,68,sms,rob2tel,3
,2026-07-04,02,true,GW_ROBOT_TELCEL_3,3,2,false,false,false,,68,sms,rob2tel,4
,2026-07-04,02,true,GW_ROBOT_TELCEL_3,3,3,false,false,false,,31,sms,rob2tel,3
,2026-07-04,02,true,GW_ROBOT_TELCEL_3,4,1,false,false,false,,68,sms,rob2tel,4
,2026-07-04,02,true,GW_ROBOT_TELCEL_3,4,3,false,false,false,,68,sms,rob2tel,1
,2026-07-04,02,true,GW_ROBOT_TELCEL_3,4,3,false,false,false,,69,sms,rob2tel,1
,2026-07-04,02,true,GW_ROBOT_TELCEL_3,5,1,false,false,false,,68,sms,rob2tel,8
,2026-07-04,02,true,GW_ROBOT_TELCEL_3,5,2,false,false,false,,67,sms,rob2tel,7
,2026-07-04,02,true,GW_ROBOT_TELCEL_3,5,3,false,false,false,,68,sms,rob2tel,7
,2026-07-04,02,true,GW_ROBOT_TELCEL_3,5,4,false,false,false,,67,sms,rob2tel,4
,2026-07-04,02,true,GW_ROBOT_TELCEL_3,5,4,false,false,false,,69,sms,rob2tel,1
,2026-07-04,02,true,GW_ROBOT_TELCEL_3,5,5,false,false,false,,3,sms,rob2tel,1
,2026-07-04,02,true,GW_ROBOT_TELCEL_3,5,5,false,false,false,,7,sms,rob2tel,1
