network_id,fecha,hora,billed,provider,segments,segment_number,is_unicode,failed,excluded,reason,total_characters,message_type,alias_provider,cuenta
72402,2026-07-14,07,true,GW_ROBOT_TELCEL_2,1,0,false,false,false,,123,sms,rob2tel,1
72402,2026-07-14,07,true,GW_ROBOT_TELCEL_2,1,0,false,false,false,,137,sms,rob2tel,1
72402,2026-07-14,07,true,GW_ROBOT_TELCEL_2,1,0,false,false,false,,139,sms,rob2tel,5
72402,2026-07-14,07,true,GW_ROBOT_TELCEL_2,1,0,false,false,false,,140,sms,rob2tel,6
72402,2026-07-14,07,true,GW_ROBOT_TELCEL_2,1,0,false,false,false,,141,sms,rob2tel,4
72402,2026-07-14,07,true,GW_ROBOT_TELCEL_2,1,0,false,false,false,,142,sms,rob2tel,3
72402,2026-07-14,07,true,GW_ROBOT_TELCEL_2,1,0,false,false,false,,143,sms,rob2tel,3
72402,2026-07-14,07,true,GW_ROBOT_TELCEL_2,1,0,false,false,false,,144,sms,rob2tel,1
72402,2026-07-14,07,true,GW_ROBOT_TELCEL_2,1,0,false,false,false,,145,sms,rob2tel,1
72402,2026-07-14,07,true,GW_ROBOT_TELCEL_2,1,0,false,false,false,,149,sms,rob2tel,2
72402,2026-07-14,07,true,GW_ROBOT_TELCEL_2,1,0,false,false,false,,150,sms,rob2tel,1
72402,2026-07-14,07,true,GW_ROBOT_TELCEL_2,1,0,false,false,false,,151,sms,rob2tel,2
72402,2026-07-14,07,true,GW_ROBOT_TELCEL_2,1,0,false,false,false,,152,sms,rob2tel,1
72402,2026-07-14,07,true,GW_ROBOT_TELCEL_2,1,0,false,false,false,,153,sms,rob2tel,2
72402,2026-07-14,07,true,GW_ROBOT_TELCEL_2,1,0,false,false,false,,154,sms,rob2tel,1
72402,2026-07-14,07,true,GW_ROBOT_TELCEL_2,1,0,false,false,false,,156,sms,rob2tel,7
72402,2026-07-14,07,true,GW_ROBOT_TELCEL_2,1,0,false,false,false,,158,flash,rob2tel,1
72402,2026-07-14,07,true,GW_ROBOT_TELCEL_2,2,1,false,false,false,,153,sms,rob2tel,2
72402,2026-07-14,07,true,GW_ROBOT_TELCEL_2,2,2,false,false,false,,32,sms,rob2tel,1
72402,2026-07-14,07,true,GW_ROBOT_TELCEL_2,2,2,false,false,false,,34,sms,rob2tel,1
72402,2026-07-14,07,true,GW_ROBOT_TELCEL_2,2,2,false,false,false,,39,sms,rob2tel,1
72402,2026-07-14,07,true,GW_ROBOT_TELCEL_2,3,2,false,false,false,,69,sms,rob2tel,1
72402,2026-07-14,07,true,GW_ROBOT_TELCEL_2,3,3,false,false,false,,22,sms,rob2tel,1
72402,2026-07-14,07,true,GW_ROBOT_TELCEL_3,1,0,false,false,false,,98,sms,rob2tel,1
72402,2026-07-14,07,true,GW_ROBOT_TELCEL_3,1,0,false,false,false,,117,sms,rob2tel,1
72402,2026-07-14,07,true,GW_ROBOT_TELCEL_3,1,0,false,false,false,,137,sms,rob2tel,2
72402,2026-07-14,07,true,GW_ROBOT_TELCEL_3,1,0,false,false,false,,139,flash,rob2tel,1
72402,2026-07-14,07,true,GW_ROBOT_TELCEL_3,1,0,false,false,false,,139,sms,rob2tel,2
72402,2026-07-14,07,true,GW_ROBOT_TELCEL_3,1,0,false,false,false,,140,sms,rob2tel,7
72402,2026-07-14,07,true,GW_ROBOT_TELCEL_3,1,0,false,false,false,,141,sms,rob2tel,6
72402,2026-07-14,07,true,GW_ROBOT_TELCEL_3,1,0,false,false,false,,142,sms,rob2tel,1
72402,2026-07-14,07,true,GW_ROBOT_TELCEL_3,1,0,false,false,false,,143,sms,rob2tel,4
72402,2026-07-14,07,true,GW_ROBOT_TELCEL_3,1,0,false,false,false,,144,flash,rob2tel,1
72402,2026-07-14,07,true,GW_ROBOT_TELCEL_3,1,0,false,false,false,,144,sms,rob2tel,3
72402,2026-07-14,07,true,GW_ROBOT_TELCEL_3,1,0,false,false,false,,145,sms,rob2tel,1
72402,2026-07-14,07,true,GW_ROBOT_TELCEL_3,1,0,false,false,false,,150,flash,rob2tel,1
72402,2026-07-14,07,true,GW_ROBOT_TELCEL_3,1,0,false,false,false,,150,sms,rob2tel,1
72402,2026-07-14,07,true,GW_ROBOT_TELCEL_3,1,0,false,false,false,,151,sms,rob2tel,3
72402,2026-07-14,07,true,GW_ROBOT_TELCEL_3,1,0,false,false,false,,152,sms,rob2tel,1
72402,2026-07-14,07,true,GW_ROBOT_TELCEL_3,1,0,false,false,false,,153,flash,rob2tel,2
72402,2026-07-14,07,true,GW_ROBOT_TELCEL_3,1,0,false,false,false,,153,sms,rob2tel,1
72402,2026-07-14,07,true,GW_ROBOT_TELCEL_3,1,0,false,false,false,,154,sms,rob2tel,1
72402,2026-07-14,07,true,GW_ROBOT_TELCEL_3,1,0,false,false,false,,156,sms,rob2tel,5
72402,2026-07-14,07,true,GW_ROBOT_TELCEL_3,1,0,false,false,false,,157,flash,rob2tel,1
72402,2026-07-14,07,true,GW_ROBOT_TELCEL_3,1,0,false,false,false,,157,sms,rob2tel,1
72402,2026-07-14,07,true,GW_ROBOT_TELCEL_3,1,0,false,false,false,,158,flash,rob2tel,1
72402,2026-07-14,07,true,GW_ROBOT_TELCEL_3,2,1,false,false,false,,153,sms,rob2tel,2
72402,2026-07-14,07,true,GW_ROBOT_TELCEL_3,2,2,false,false,false,,35,sms,rob2tel,1
72402,2026-07-14,07,true,GW_ROBOT_TELCEL_3,3,1,false,false,false,,69,sms,rob2tel,3
72402,2026-07-14,07,true,GW_ROBOT_TELCEL_3,3,2,false,false,false,,69,sms,rob2tel,2
72402,2026-07-14,07,true,GW_ROBOT_TELCEL_3,3,3,false,false,false,,22,sms,rob2tel,2
72402,2026-07-14,07,true,ROBOCOM-MOVISTAR,2,1,false,false,false,,153,sms,ROBOCOM_SMS,1
72402,2026-07-14,08,false,ROBOCOM-MOVISTAR,1,0,false,true,false,ESME_RSUBMITFAIL,142,sms,ROBOCOM_SMS,1
72402,2026-07-14,08,false,ROBOCOM-MOVISTAR,1,0,false,true,false,ESME_RSUBMITFAIL,150,flash,ROBOCOM_SMS,1
72402,2026-07-14,08,false,ROBOCOM-MOVISTAR,1,0,false,true,false,ESME_RTHROTTLED,134,sms,ROBOCOM_SMS,2
72402,2026-07-14,08,false,ROBOCOM-MOVISTAR,1,0,false,true,false,ESME_RTHROTTLED,146,sms,ROBOCOM_SMS,1
72402,2026-07-14,08,false,ROBOCOM-MOVISTAR,1,0,false,true,false,ESME_RTHROTTLED,151,sms,ROBOCOM_SMS,1
72402,2026-07-14,08,true,GW_ROBOT_TELCEL_1,1,0,false,false,false,,97,flash,rob2tel,1
72402,2026-07-14,08,true,GW_ROBOT_TELCEL_1,1,0,false,false,false,,137,sms,rob2tel,2
72402,2026-07-14,08,true,GW_ROBOT_TELCEL_1,1,0,false,false,false,,139,sms,rob2tel,1
72402,2026-07-14,08,true,GW_ROBOT_TELCEL_1,1,0,false,false,false,,141,sms,rob2tel,1
72402,2026-07-14,08,true,GW_ROBOT_TELCEL_1,1,0,false,false,false,,142,sms,rob2tel,6
72402,2026-07-14,08,true,GW_ROBOT_TELCEL_1,1,0,false,false,false,,148,sms,rob2tel,1
72402,2026-07-14,08,true,GW_ROBOT_TELCEL_1,1,0,false,false,false,,150,sms,rob2tel,1
72402,2026-07-14,08,true,GW_ROBOT_TELCEL_1,1,0,false,false,false,,151,sms,rob2tel,1
72402,2026-07-14,08,true,GW_ROBOT_TELCEL_1,1,0,false,false,false,,154,flash,rob2tel,1
72402,2026-07-14,08,true,GW_ROBOT_TELCEL_1,1,0,false,false,false,,156,sms,rob2tel,1
72402,2026-07-14,08,true,GW_ROBOT_TELCEL_1,1,0,false,false,false,,161,sms,rob2tel,1
72402,2026-07-14,08,true,GW_ROBOT_TELCEL_1,5,1,false,false,false,,67,sms,rob2tel,2
72402,2026-07-14,08,true,GW_ROBOT_TELCEL_1,5,3,false,false,false,,67,sms,rob2tel,1
72402,2026-07-14,08,true,GW_ROBOT_TELCEL_1,5,3,false,false,false,,68,sms,rob2tel,2
72402,2026-07-14,08,true,GW_ROBOT_TELCEL_1,5,4,false,false,false,,69,sms,rob2tel,3
72402,2026-07-14,08,true,GW_ROBOT_TELCEL_1,5,5,false,false,false,,35,sms,rob2tel,1
72402,2026-07-14,08,true,GW_ROBOT_TELCEL_1,5,5,false,false,false,,40,sms,rob2tel,1
72402,2026-07-14,08,true,GW_ROBOT_TELCEL_2,1,0,false,false,false,,97,flash,rob2tel,1
72402,2026-07-14,08,true,GW_ROBOT_TELCEL_2,1,0,false,false,false,,130,flash,rob2tel,1
72402,2026-07-14,08,true,GW_ROBOT_TELCEL_2,1,0,false,false,false,,137,sms,rob2tel,3
72402,2026-07-14,08,true,GW_ROBOT_TELCEL_2,1,0,false,false,false,,138,sms,rob2tel,1
72402,2026-07-14,08,true,GW_ROBOT_TELCEL_2,1,0,false,false,false,,140,sms,rob2tel,3
72402,2026-07-14,08,true,GW_ROBOT_TELCEL_2,1,0,false,false,false,,141,sms,rob2tel,6
72402,2026-07-14,08,true,GW_ROBOT_TELCEL_2,1,0,false,false,false,,142,sms,rob2tel,3
72402,2026-07-14,08,true,GW_ROBOT_TELCEL_2,1,0,false,false,false,,143,sms,rob2tel,3
72402,2026-07-14,08,true,GW_ROBOT_TELCEL_2,1,0,false,false,false,,144,sms,rob2tel,2
72402,2026-07-14,08,true,GW_ROBOT_TELCEL_2,1,0,false,false,false,,146,sms,rob2tel,1
72402,2026-07-14,08,true,GW_ROBOT_TELCEL_2,1,0,false,false,false,,151,sms,rob2tel,2
72402,2026-07-14,08,true,GW_ROBOT_TELCEL_2,1,0,false,false,false,,156,sms,rob2tel,2
72402,2026-07-14,08,true,GW_ROBOT_TELCEL_2,1,0,false,false,false,,157,sms,rob2tel,1
72402,2026-07-14,08,true,GW_ROBOT_TELCEL_2,1,0,false,false,false,,161,sms,rob2tel,1
72402,2026-07-14,08,true,GW_ROBOT_TELCEL_2,5,1,false,false,false,,67,sms,rob2tel,4
72402,2026-07-14,08,true,GW_ROBOT_TELCEL_2,5,2,false,false,false,,68,sms,rob2tel,1
72402,2026-07-14,08,true,GW_ROBOT_TELCEL_2,5,2,false,false,false,,69,sms,rob2tel,3
72402,2026-07-14,08,true,GW_ROBOT_TELCEL_2,5,3,false,false,false,,67,sms,rob2tel,2
72402,2026-07-14,08,true,GW_ROBOT_TELCEL_2,5,3,false,false,false,,68,sms,rob2tel,2
72402,2026-07-14,08,true,GW_ROBOT_TELCEL_2,5,4,false,false,false,,68,sms,rob2tel,3
72402,2026-07-14,08,true,GW_ROBOT_TELCEL_2,5,4,false,false,false,,69,sms,rob2tel,1
72402,2026-07-14,08,true,GW_ROBOT_TELCEL_2,5,5,false,false,false,,42,sms,rob2tel,1
72402,2026-07-14,08,true,GW_ROBOT_TELCEL_2,5,5,false,false,false,,43,sms,rob2tel,1
72402,2026-07-14,08,true,GW_ROBOT_TELCEL_2,5,5,false,false,false,,46,sms,rob2tel,1
72402,2026-07-14,08,true,GW_ROBOT_TELCEL_3,1,0,false,false,false,,97,flash,rob2tel,1
72402,2026-07-14,08,true,GW_ROBOT_TELCEL_3,1,0,false,false,false,,130,flash,rob2tel,1
72402,2026-07-14,08,true,GW_ROBOT_TELCEL_3,1,0,false,false,false,,137,sms,rob2tel,4
72402,2026-07-14,08,true,GW_ROBOT_TELCEL_3,1,0,false,false,false,,140,sms,rob2tel,1
72402,2026-07-14,08,true,GW_ROBOT_TELCEL_3,1,0,false,false,false,,142,sms,rob2tel,1
72402,2026-07-14,08,true,GW_ROBOT_TELCEL_3,1,0,false,false,false,,143,sms,rob2tel,1
72402,2026-07-14,08,true,GW_ROBOT_TELCEL_3,1,0,false,false,false,,144,sms,rob2tel,1
72402,2026-07-14,08,true,GW_ROBOT_TELCEL_3,1,0,false,false,false,,147,sms,rob2tel,2
72402,2026-07-14,08,true,GW_ROBOT_TELCEL_3,1,0,false,false,false,,150,sms,rob2tel,1
72402,2026-07-14,08,true,GW_ROBOT_TELCEL_3,1,0,false,false,false,,152,sms,rob2tel,1
72402,2026-07-14,08,true,GW_ROBOT_TELCEL_3,1,0,false,false,false,,156,sms,rob2tel,1
72402,2026-07-14,08,true,GW_ROBOT_TELCEL_3,1,0,false,false,false,,157,sms,rob2tel,3
72402,2026-07-14,08,true,GW_ROBOT_TELCEL_3,5,1,false,false,false,,67,sms,rob2tel,2
72402,2026-07-14,08,true,GW_ROBOT_TELCEL_3,5,2,false,false,false,,68,sms,rob2tel,1
72402,2026-07-14,08,true,GW_ROBOT_TELCEL_3,5,2,false,false,false,,69,sms,rob2tel,3
72402,2026-07-14,08,true,GW_ROBOT_TELCEL_3,5,3,false,false,false,,68,sms,rob2tel,1
72402,2026-07-14,08,true,GW_ROBOT_TELCEL_3,5,4,false,false,false,,69,sms,rob2tel,1
72402,2026-07-14,08,true,GW_ROBOT_TELCEL_3,5,5,false,false,false,,35,sms,rob2tel,1
72402,2026-07-14,08,true,GW_ROBOT_TELCEL_3,5,5,false,false,false,,38,sms,rob2tel,1
72402,2026-07-14,08,true,GW_ROBOT_TELCEL_3,5,5,false,false,false,,45,sms,rob2tel,1
72402,2026-07-14,09,false,ROBOCOM-MOVISTAR,1,0,false,true,false,ESME_RTHROTTLED,158,sms,ROBOCOM_SMS,1
72402,2026-07-14,09,true,GW_ROBOT_TELCEL_1,1,0,false,false,false,,109,sms,rob2tel,1
72402,2026-07-14,09,true,GW_ROBOT_TELCEL_1,1,0,false,false,false,,136,sms,rob2tel,1
72402,2026-07-14,09,true,GW_ROBOT_TELCEL_1,1,0,false,false,false,,137,flash,rob2tel,2
72402,2026-07-14,09,true,GW_ROBOT_TELCEL_1,1,0,false,false,false,,137,sms,rob2tel,1
72402,2026-07-14,09,true,GW_ROBOT_TELCEL_1,1,0,false,false,false,,138,sms,rob2tel,3
72402,2026-07-14,09,true,GW_ROBOT_TELCEL_1,1,0,false,false,false,,149,sms,rob2tel,2
72402,2026-07-14,09,true,GW_ROBOT_TELCEL_1,1,0,false,false,false,,158,sms,rob2tel,1
72402,2026-07-14,09,true,GW_ROBOT_TELCEL_2,1,0,false,false,false,,64,sms,rob2tel,2
72402,2026-07-14,09,true,GW_ROBOT_TELCEL_2,1,0,false,false,false,,109,sms,rob2tel,1
72402,2026-07-14,09,true,GW_ROBOT_TELCEL_2,1,0,false,false,false,,137,sms,rob2tel,5
72402,2026-07-14,09,true,GW_ROBOT_TELCEL_2,1,0,false,false,false,,138,sms,rob2tel,2
72402,2026-07-14,09,true,GW_ROBOT_TELCEL_2,1,0,false,false,false,,150,flash,rob2tel,1
72402,2026-07-14,09,true,GW_ROBOT_TELCEL_2,1,0,false,false,false,,152,sms,rob2tel,1
72402,2026-07-14,09,true,GW_ROBOT_TELCEL_2,1,0,false,false,false,,157,flash,rob2tel,1
72402,2026-07-14,09,true,GW_ROBOT_TELCEL_2,1,0,false,false,false,,158,sms,rob2tel,1
72402,2026-07-14,09,true,GW_ROBOT_TELCEL_3,1,0,false,false,false,,64,sms,rob2tel,1
72402,2026-07-14,09,true,GW_ROBOT_TELCEL_3,1,0,false,false,false,,137,sms,rob2tel,1
72402,2026-07-14,09,true,GW_ROBOT_TELCEL_3,1,0,false,false,false,,144,sms,rob2tel,1
72402,2026-07-14,09,true,GW_ROBOT_TELCEL_3,1,0,false,false,false,,150,flash,rob2tel,1
72402,2026-07-14,09,true,GW_ROBOT_TELCEL_3,1,0,false,false,false,,158,sms,rob2tel,1
72402,2026-07-14,09,true,GW_ROBOT_TELCEL_3,1,0,false,false,false,,159,sms,rob2tel,4
72402,2026-07-14,10,false,ROBOCOM-MOVISTAR,1,0,false,true,false,ESME_RSUBMITFAIL,122,sms,ROBOCOM_SMS,1
72402,2026-07-14,10,true,GW_ROBOT_TELCEL_1,1,0,false,false,false,,122,sms,rob2tel,2
72402,2026-07-14,10,true,GW_ROBOT_TELCEL_1,1,0,false,false,false,,135,sms,rob2tel,3
72402,2026-07-14,10,true,GW_ROBOT_TELCEL_1,1,0,false,false,false,,138,sms,rob2tel,1
72402,2026-07-14,10,true,GW_ROBOT_TELCEL_1,1,0,false,false,false,,153,sms,rob2tel,1
72402,2026-07-14,10,true,GW_ROBOT_TELCEL_1,1,0,false,false,false,,156,sms,rob2tel,1
72402,2026-07-14,10,true,GW_ROBOT_TELCEL_2,1,0,false,false,false,,122,sms,rob2tel,2
