network_id,fecha,hora,billed,provider,segments,segment_number,is_unicode,failed,excluded,reason,total_characters,message_type,alias_provider,cuenta
,2026-08-10,20,true,GW_ROBOT_TELCEL_1,2,2,false,false,false,,49,sms,rob2tel,7
,2026-08-10,20,true,GW_ROBOT_TELCEL_1,2,2,true,false,false,,48,sms,rob2tel,4
,2026-08-10,20,true,GW_ROBOT_TELCEL_1,2,2,true,false,false,,49,sms,rob2tel,2
,2026-08-10,20,true,GW_ROBOT_TELCEL_1,2,2,true,false,false,,50,sms,rob2tel,5
,2026-08-10,20,true,GW_ROBOT_TELCEL_1,2,2,true,false,false,,51,sms,rob2tel,1
,2026-08-10,20,true,GW_ROBOT_TELCEL_1,2,2,true,false,false,,52,sms,rob2tel,4
,2026-08-10,20,true,GW_ROBOT_TELCEL_1,2,2,true,false,false,,53,sms,rob2tel,3
,2026-08-10,20,true,GW_ROBOT_TELCEL_1,2,2,true,false,false,,54,sms,rob2tel,2
,2026-08-10,20,true,GW_ROBOT_TELCEL_1,2,2,true,false,false,,57,sms,rob2tel,1
,2026-08-10,20,true,GW_ROBOT_TELCEL_1,3,1,false,false,false,,67,sms,rob2tel,3
,2026-08-10,20,true,GW_ROBOT_TELCEL_1,3,2,false,false,false,,67,sms,rob2tel,8
,2026-08-10,20,true,GW_ROBOT_TELCEL_1,3,3,false,false,false,,36,sms,rob2tel,1
,2026-08-10,20,true,GW_ROBOT_TELCEL_1,3,3,false,false,false,,39,sms,rob2tel,1
,2026-08-10,20,true,GW_ROBOT_TELCEL_1,3,3,false,false,false,,40,sms,rob2tel,1
,2026-08-10,20,true,GW_ROBOT_TELCEL_1,3,3,false,false,false,,41,sms,rob2tel,1
,2026-08-10,20,true,GW_ROBOT_TELCEL_1,3,3,false,false,false,,42,sms,rob2tel,1
,2026-08-10,20,true,GW_ROBOT_TELCEL_1,3,3,false,false,false,,44,sms,rob2tel,1
,2026-08-10,20,true,GW_ROBOT_TELCEL_1,3,3,false,false,false,,47,sms,rob2tel,1
,2026-08-10,20,true,GW_ROBOT_TELCEL_1,3,3,false,false,false,,48,sms,rob2tel,1
,2026-08-10,20,true,GW_ROBOT_TELCEL_1,4,1,false,false,false,,153,sms,rob2tel,1
,2026-08-10,20,true,GW_ROBOT_TELCEL_1,4,2,false,false,false,,153,sms,rob2tel,2
,2026-08-10,20,true,GW_ROBOT_TELCEL_1,4,3,false,false,false,,153,sms,rob2tel,2
,2026-08-10,20,true,GW_ROBOT_TELCEL_1,4,4,false,false,false,,75,sms,rob2tel,1
,2026-08-10,20,true,GW_ROBOT_TELCEL_1,5,1,false,false,false,,67,sms,rob2tel,1
,2026-08-10,20,true,GW_ROBOT_TELCEL_1,5,1,false,false,false,,153,flash,rob2tel,4
,2026-08-10,20,true,GW_ROBOT_TELCEL_1,5,1,false,false,false,,153,sms,rob2tel,1
,2026-08-10,20,true,GW_ROBOT_TELCEL_1,5,2,false,false,false,,67,sms,rob2tel,3
,2026-08-10,20,true,GW_ROBOT_TELCEL_1,5,2,false,false,false,,153,sms,rob2tel,1
,2026-08-10,20,true,GW_ROBOT_TELCEL_1,5,3,false,false,false,,67,sms,rob2tel,1
,2026-08-10,20,true,GW_ROBOT_TELCEL_1,5,3,false,false,false,,153,flash,rob2tel,1
,2026-08-10,20,true,GW_ROBOT_TELCEL_1,5,3,false,false,false,,153,sms,rob2tel,1
,2026-08-10,20,true,GW_ROBOT_TELCEL_1,5,4,false,false,false,,67,sms,rob2tel,3
,2026-08-10,20,true,GW_ROBOT_TELCEL_1,5,4,false,false,false,,153,flash,rob2tel,2
,2026-08-10,20,true,GW_ROBOT_TELCEL_1,5,4,false,false,false,,153,sms,rob2tel,1
,2026-08-10,20,true,GW_ROBOT_TELCEL_1,5,5,false,false,false,,18,sms,rob2tel,1
,2026-08-10,20,true,GW_ROBOT_TELCEL_1,5,5,false,false,false,,56,sms,rob2tel,1
,2026-08-10,20,true,GW_ROBOT_TELCEL_2,1,0,false,false,false,,14,sms,rob2tel,8
,2026-08-10,20,true,GW_ROBOT_TELCEL_2,1,0,false,false,false,,16,sms,rob2tel,19
,2026-08-10,20,true,GW_ROBOT_TELCEL_2,1,0,false,false,false,,20,sms,rob2tel,3
,2026-08-10,20,true,GW_ROBOT_TELCEL_2,1,0,false,false,false,,23,sms,rob2tel,2
,2026-08-10,20,true,GW_ROBOT_TELCEL_2,1,0,false,false,false,,33,sms,rob2tel,12
,2026-08-10,20,true,GW_ROBOT_TELCEL_2,1,0,false,false,false,,38,sms,rob2tel,3
,2026-08-10,20,true,GW_ROBOT_TELCEL_2,1,0,false,false,false,,39,sms,rob2tel,1
,2026-08-10,20,true,GW_ROBOT_TELCEL_2,1,0,false,false,false,,40,sms,rob2tel,7
,2026-08-10,20,true,GW_ROBOT_TELCEL_2,1,0,false,false,false,,41,sms,rob2tel,6
,2026-08-10,20,true,GW_ROBOT_TELCEL_2,1,0,false,false,false,,46,sms,rob2tel,2
,2026-08-10,20,true,GW_ROBOT_TELCEL_2,1,0,false,false,false,,54,sms,rob2tel,3
,2026-08-10,20,true,GW_ROBOT_TELCEL_2,1,0,false,false,false,,59,sms,rob2tel,2
,2026-08-10,20,true,GW_ROBOT_TELCEL_2,1,0,false,false,false,,62,sms,rob2tel,1
,2026-08-10,20,true,GW_ROBOT_TELCEL_2,1,0,false,false,false,,66,sms,rob2tel,1
,2026-08-10,20,true,GW_ROBOT_TELCEL_2,1,0,false,false,false,,68,sms,rob2tel,2
,2026-08-10,20,true,GW_ROBOT_TELCEL_2,1,0,false,false,false,,70,sms,rob2tel,6
,2026-08-10,20,true,GW_ROBOT_TELCEL_2,1,0,false,false,false,,71,sms,rob2tel,4
,2026-08-10,20,true,GW_ROBOT_TELCEL_2,1,0,false,false,false,,72,sms,rob2tel,1
,2026-08-10,20,true,GW_ROBOT_TELCEL_2,1,0,false,false,false,,74,sms,rob2tel,1
,2026-08-10,20,true,GW_ROBOT_TELCEL_2,1,0,false,false,false,,83,sms,rob2tel,1
,2026-08-10,20,true,GW_ROBOT_TELCEL_2,1,0,false,false,false,,84,sms,rob2tel,1
,2026-08-10,20,true,GW_ROBOT_TELCEL_2,1,0,false,false,false,,85,sms,rob2tel,1
,2026-08-10,20,true,GW_ROBOT_TELCEL_2,1,0,false,false,false,,90,sms,rob2tel,1
,2026-08-10,20,true,GW_ROBOT_TELCEL_2,1,0,false,false,false,,91,flash,rob2tel,1
,2026-08-10,20,true,GW_ROBOT_TELCEL_2,1,0,false,false,false,,92,sms,rob2tel,1
,2026-08-10,20,true,GW_ROBOT_TELCEL_2,1,0,false,false,false,,94,sms,rob2tel,1
,2026-08-10,20,true,GW_ROBOT_TELCEL_2,1,0,false,false,false,,97,sms,rob2tel,1
,2026-08-10,20,true,GW_ROBOT_TELCEL_2,1,0,false,false,false,,99,sms,rob2tel,1
,2026-08-10,20,true,GW_ROBOT_TELCEL_2,1,0,false,false,false,,102,flash,rob2tel,3
,2026-08-10,20,true,GW_ROBOT_TELCEL_2,1,0,false,false,false,,102,sms,rob2tel,7
,2026-08-10,20,true,GW_ROBOT_TELCEL_2,1,0,false,false,false,,103,sms,rob2tel,5
,2026-08-10,20,true,GW_ROBOT_TELCEL_2,1,0,false,false,false,,104,flash,rob2tel,31
,2026-08-10,20,true,GW_ROBOT_TELCEL_2,1,0,false,false,false,,104,sms,rob2tel,17
,2026-08-10,20,true,GW_ROBOT_TELCEL_2,1,0,false,false,false,,105,flash,rob2tel,140
,2026-08-10,20,true,GW_ROBOT_TELCEL_2,1,0,false,false,false,,105,sms,rob2tel,21
,2026-08-10,20,true,GW_ROBOT_TELCEL_2,1,0,false,false,false,,106,flash,rob2tel,39
,2026-08-10,20,true,GW_ROBOT_TELCEL_2,1,0,false,false,false,,106,sms,rob2tel,44
,2026-08-10,20,true,GW_ROBOT_TELCEL_2,1,0,false,false,false,,107,sms,rob2tel,31
,2026-08-10,20,true,GW_ROBOT_TELCEL_2,1,0,false,false,false,,108,flash,rob2tel,1
,2026-08-10,20,true,GW_ROBOT_TELCEL_2,1,0,false,false,false,,108,sms,rob2tel,17
,2026-08-10,20,true,GW_ROBOT_TELCEL_2,1,0,false,false,false,,109,sms,rob2tel,18
,2026-08-10,20,true,GW_ROBOT_TELCEL_2,1,0,false,false,false,,110,sms,rob2tel,6
,2026-08-10,20,true,GW_ROBOT_TELCEL_2,1,0,false,false,false,,111,sms,rob2tel,5
,2026-08-10,20,true,GW_ROBOT_TELCEL_2,1,0,false,false,false,,112,sms,rob2tel,1377
,2026-08-10,20,true,GW_ROBOT_TELCEL_2,1,0,false,false,false,,113,sms,rob2tel,17
,2026-08-10,20,true,GW_ROBOT_TELCEL_2,1,0,false,false,false,,114,sms,rob2tel,28
,2026-08-10,20,true,GW_ROBOT_TELCEL_2,1,0,false,false,false,,115,sms,rob2tel,72
,2026-08-10,20,true,GW_ROBOT_TELCEL_2,1,0,false,false,false,,116,sms,rob2tel,103
,2026-08-10,20,true,GW_ROBOT_TELCEL_2,1,0,false,false,false,,117,sms,rob2tel,105
,2026-08-10,20,true,GW_ROBOT_TELCEL_2,1,0,false,false,false,,118,sms,rob2tel,118
,2026-08-10,20,true,GW_ROBOT_TELCEL_2,1,0,false,false,false,,119,sms,rob2tel,109
,2026-08-10,20,true,GW_ROBOT_TELCEL_2,1,0,false,false,false,,120,sms,rob2tel,51
,2026-08-10,20,true,GW_ROBOT_TELCEL_2,1,0,false,false,false,,121,sms,rob2tel,38
,2026-08-10,20,true,GW_ROBOT_TELCEL_2,1,0,false,false,false,,122,sms,rob2tel,21
,2026-08-10,20,true,GW_ROBOT_TELCEL_2,1,0,false,false,false,,123,flash,rob2tel,3
,2026-08-10,20,true,GW_ROBOT_TELCEL_2,1,0,false,false,false,,123,sms,rob2tel,21
,2026-08-10,20,true,GW_ROBOT_TELCEL_2,1,0,false,false,false,,124,sms,rob2tel,13
,2026-08-10,20,true,GW_ROBOT_TELCEL_2,1,0,false,false,false,,125,flash,rob2tel,82
,2026-08-10,20,true,GW_ROBOT_TELCEL_2,1,0,false,false,false,,125,sms,rob2tel,13
,2026-08-10,20,true,GW_ROBOT_TELCEL_2,1,0,false,false,false,,126,flash,rob2tel,760
,2026-08-10,20,true,GW_ROBOT_TELCEL_2,1,0,false,false,false,,126,sms,rob2tel,529
,2026-08-10,20,true,GW_ROBOT_TELCEL_2,1,0,false,false,false,,127,flash,rob2tel,217
,2026-08-10,20,true,GW_ROBOT_TELCEL_2,1,0,false,false,false,,127,sms,rob2tel,15
,2026-08-10,20,true,GW_ROBOT_TELCEL_2,1,0,false,false,false,,128,flash,rob2tel,4
,2026-08-10,20,true,GW_ROBOT_TELCEL_2,1,0,false,false,false,,128,sms,rob2tel,3771
,2026-08-10,20,true,GW_ROBOT_TELCEL_2,1,0,false,false,false,,129,sms,rob2tel,5
,2026-08-10,20,true,GW_ROBOT_TELCEL_2,1,0,false,false,false,,130,flash,rob2tel,753
,2026-08-10,20,true,GW_ROBOT_TELCEL_2,1,0,false,false,false,,130,sms,rob2tel,2
,2026-08-10,20,true,GW_ROBOT_TELCEL_2,1,0,false,false,false,,131,flash,rob2tel,190
,2026-08-10,20,true,GW_ROBOT_TELCEL_2,1,0,false,false,false,,132,flash,rob2tel,2
,2026-08-10,20,true,GW_ROBOT_TELCEL_2,1,0,false,false,false,,134,sms,rob2tel,2
,2026-08-10,20,true,GW_ROBOT_TELCEL_2,1,0,false,false,false,,136,sms,rob2tel,3
,2026-08-10,20,true,GW_ROBOT_TELCEL_2,1,0,false,false,false,,137,sms,rob2tel,5
,2026-08-10,20,true,GW_ROBOT_TELCEL_2,1,0,false,false,false,,138,sms,rob2tel,25
,2026-08-10,20,true,GW_ROBOT_TELCEL_2,1,0,false,false,false,,139,sms,rob2tel,31
,2026-08-10,20,true,GW_ROBOT_TELCEL_2,1,0,false,false,false,,140,flash,rob2tel,5
,2026-08-10,20,true,GW_ROBOT_TELCEL_2,1,0,false,false,false,,140,sms,rob2tel,53
,2026-08-10,20,true,GW_ROBOT_TELCEL_2,1,0,false,false,false,,141,flash,rob2tel,26
,2026-08-10,20,true,GW_ROBOT_TELCEL_2,1,0,false,false,false,,141,sms,rob2tel,77
,2026-08-10,20,true,GW_ROBOT_TELCEL_2,1,0,false,false,false,,142,flash,rob2tel,7
,2026-08-10,20,true,GW_ROBOT_TELCEL_2,1,0,false,false,false,,142,sms,rob2tel,166
,2026-08-10,20,true,GW_ROBOT_TELCEL_2,1,0,false,false,false,,143,flash,rob2tel,86
,2026-08-10,20,true,GW_ROBOT_TELCEL_2,1,0,false,false,false,,143,sms,rob2tel,1264
,2026-08-10,20,true,GW_ROBOT_TELCEL_2,1,0,false,false,false,,144,flash,rob2tel,26
,2026-08-10,20,true,GW_ROBOT_TELCEL_2,1,0,false,false,false,,144,sms,rob2tel,1519
,2026-08-10,20,true,GW_ROBOT_TELCEL_2,1,0,false,false,false,,145,flash,rob2tel,25
,2026-08-10,20,true,GW_ROBOT_TELCEL_2,1,0,false,false,false,,145,sms,rob2tel,2020
,2026-08-10,20,true,GW_ROBOT_TELCEL_2,1,0,false,false,false,,146,flash,rob2tel,735
,2026-08-10,20,true,GW_ROBOT_TELCEL_2,1,0,false,false,false,,146,sms,rob2tel,2041
,2026-08-10,20,true,GW_ROBOT_TELCEL_2,1,0,false,false,false,,147,flash,rob2tel,731
,2026-08-10,20,true,GW_ROBOT_TELCEL_2,1,0,false,false,false,,147,sms,rob2tel,1666
,2026-08-10,20,true,GW_ROBOT_TELCEL_2,1,0,false,false,false,,148,flash,rob2tel,2089
,2026-08-10,20,true,GW_ROBOT_TELCEL_2,1,0,false,false,false,,148,sms,rob2tel,1647
,2026-08-10,20,true,GW_ROBOT_TELCEL_2,1,0,false,false,false,,149,flash,rob2tel,5744
,2026-08-10,20,true,GW_ROBOT_TELCEL_2,1,0,false,false,false,,149,sms,rob2tel,906
,2026-08-10,20,true,GW_ROBOT_TELCEL_2,1,0,false,false,false,,150,flash,rob2tel,548
,2026-08-10,20,true,GW_ROBOT_TELCEL_2,1,0,false,false,false,,150,sms,rob2tel,308
,2026-08-10,20,true,GW_ROBOT_TELCEL_2,1,0,false,false,false,,151,flash,rob2tel,660
,2026-08-10,20,true,GW_ROBOT_TELCEL_2,1,0,false,false,false,,151,sms,rob2tel,135
,2026-08-10,20,true,GW_ROBOT_TELCEL_2,1,0,false,false,false,,152,flash,rob2tel,213
,2026-08-10,20,true,GW_ROBOT_TELCEL_2,1,0,false,false,false,,152,sms,rob2tel,134
,2026-08-10,20,true,GW_ROBOT_TELCEL_2,1,0,false,false,false,,153,flash,rob2tel,219
,2026-08-10,20,true,GW_ROBOT_TELCEL_2,1,0,false,false,false,,153,sms,rob2tel,140
,2026-08-10,20,true,GW_ROBOT_TELCEL_2,1,0,false,false,false,,154,flash,rob2tel,136
,2026-08-10,20,true,GW_ROBOT_TELCEL_2,1,0,false,false,false,,154,sms,rob2tel,207
,2026-08-10,20,true,GW_ROBOT_TELCEL_2,1,0,false,false,false,,155,flash,rob2tel,25
,2026-08-10,20,true,GW_ROBOT_TELCEL_2,1,0,false,false,false,,155,sms,rob2tel,281
,2026-08-10,20,true,GW_ROBOT_TELCEL_2,1,0,false,false,false,,156,flash,rob2tel,20
,2026-08-10,20,true,GW_ROBOT_TELCEL_2,1,0,false,false,false,,156,sms,rob2tel,908
,2026-08-10,20,true,GW_ROBOT_TELCEL_2,1,0,false,false,false,,157,flash,rob2tel,13
,2026-08-10,20,true,GW_ROBOT_TELCEL_2,1,0,false,false,false,,157,sms,rob2tel,553
,2026-08-10,20,true,GW_ROBOT_TELCEL_2,1,0,false,false,false,,158,flash,rob2tel,27
,2026-08-10,20,true,GW_ROBOT_TELCEL_2,1,0,false,false,false,,158,sms,rob2tel,104
,2026-08-10,20,true,GW_ROBOT_TELCEL_2,1,0,false,false,false,,159,flash,rob2tel,1
,2026-08-10,20,true,GW_ROBOT_TELCEL_2,1,0,false,false,false,,159,sms,rob2tel,3362
,2026-08-10,20,true,GW_ROBOT_TELCEL_2,1,0,false,false,false,,160,flash,rob2tel,2
,2026-08-10,20,true,GW_ROBOT_TELCEL_2,1,0,false,false,false,,160,sms,rob2tel,230
,2026-08-10,20,true,GW_ROBOT_TELCEL_2,2,1,false,false,false,,153,sms,rob2tel,84
,2026-08-10,20,true,GW_ROBOT_TELCEL_2,2,1,true,false,false,,67,sms,rob2tel,26
,2026-08-10,20,true,GW_ROBOT_TELCEL_2,2,2,false,false,false,,8,sms,rob2tel,20
,2026-08-10,20,true,GW_ROBOT_TELCEL_2,2,2,false,false,false,,9,sms,rob2tel,17
,2026-08-10,20,true,GW_ROBOT_TELCEL_2,2,2,false,false,false,,10,sms,rob2tel,11
,2026-08-10,20,true,GW_ROBOT_TELCEL_2,2,2,false,false,false,,11,sms,rob2tel,14
,2026-08-10,20,true,GW_ROBOT_TELCEL_2,2,2,false,false,false,,12,sms,rob2tel,12
,2026-08-10,20,true,GW_ROBOT_TELCEL_2,2,2,false,false,false,,13,sms,rob2tel,10
,2026-08-10,20,true,GW_ROBOT_TELCEL_2,2,2,false,false,false,,14,sms,rob2tel,2
,2026-08-10,20,true,GW_ROBOT_TELCEL_2,2,2,false,false,false,,15,sms,rob2tel,2
,2026-08-10,20,true,GW_ROBOT_TELCEL_2,2,2,false,false,false,,16,sms,rob2tel,1
,2026-08-10,20,true,GW_ROBOT_TELCEL_2,2,2,false,false,false,,17,sms,rob2tel,1
,2026-08-10,20,true,GW_ROBOT_TELCEL_2,2,2,false,false,false,,22,sms,rob2tel,1
,2026-08-10,20,true,GW_ROBOT_TELCEL_2,2,2,false,false,false,,49,sms,rob2tel,10
,2026-08-10,20,true,GW_ROBOT_TELCEL_2,2,2,true,false,false,,46,sms,rob2tel,2
,2026-08-10,20,true,GW_ROBOT_TELCEL_2,2,2,true,false,false,,47,sms,rob2tel,3
,2026-08-10,20,true,GW_ROBOT_TELCEL_2,2,2,true,false,false,,48,sms,rob2tel,1
,2026-08-10,20,true,GW_ROBOT_TELCEL_2,2,2,true,false,false,,49,sms,rob2tel,7
,2026-08-10,20,true,GW_ROBOT_TELCEL_2,2,2,true,false,false,,50,sms,rob2tel,4
,2026-08-10,20,true,GW_ROBOT_TELCEL_2,2,2,true,false,false,,52,sms,rob2tel,3
,2026-08-10,20,true,GW_ROBOT_TELCEL_2,2,2,true,false,false,,56,sms,rob2tel,1
,2026-08-10,20,true,GW_ROBOT_TELCEL_2,2,2,true,false,false,,57,sms,rob2tel,1
,2026-08-10,20,true,GW_ROBOT_TELCEL_2,3,1,false,false,false,,67,sms,rob2tel,9
,2026-08-10,20,true,GW_ROBOT_TELCEL_2,3,1,true,false,false,,67,sms,rob2tel,1
,2026-08-10,20,true,GW_ROBOT_TELCEL_2,3,2,false,false,false,,67,sms,rob2tel,8
,2026-08-10,20,true,GW_ROBOT_TELCEL_2,3,3,false,false,false,,36,sms,rob2tel,1
,2026-08-10,20,true,GW_ROBOT_TELCEL_2,3,3,false,false,false,,40,sms,rob2tel,1
,2026-08-10,20,true,GW_ROBOT_TELCEL_2,3,3,false,false,false,,42,sms,rob2tel,1
,2026-08-10,20,true,GW_ROBOT_TELCEL_2,3,3,false,false,false,,44,sms,rob2tel,1
,2026-08-10,20,true,GW_ROBOT_TELCEL_2,3,3,false,false,false,,45,sms,rob2tel,1
,2026-08-10,20,true,GW_ROBOT_TELCEL_2,3,3,false,false,false,,47,sms,rob2tel,1
,2026-08-10,20,true,GW_ROBOT_TELCEL_2,3,3,false,false,false,,48,sms,rob2tel,1
,2026-08-10,20,true,GW_ROBOT_TELCEL_2,3,3,false,false,false,,49,sms,rob2tel,1
,2026-08-10,20,true,GW_ROBOT_TELCEL_2,3,3,false,false,false,,51,sms,rob2tel,1
,2026-08-10,20,true,GW_ROBOT_TELCEL_2,3,3,true,false,false,,11,sms,rob2tel,1
,2026-08-10,20,true,GW_ROBOT_TELCEL_2,4,4,false,false,false,,75,sms,rob2tel,1
,2026-08-10,20,true,GW_ROBOT_TELCEL_2,5,1,false,false,false,,67,sms,rob2tel,1
,2026-08-10,20,true,GW_ROBOT_TELCEL_2,5,2,false,false,false,,67,sms,rob2tel,1
,2026-08-10,20,true,GW_ROBOT_TELCEL_2,5,2,false,false,false,,153,flash,rob2tel,1
,2026-08-10,20,true,GW_ROBOT_TELCEL_2,5,3,false,false,false,,67,sms,rob2tel,1
,2026-08-10,20,true,GW_ROBOT_TELCEL_2,5,3,false,false,false,,153,flash,rob2tel,2
,2026-08-10,20,true,GW_ROBOT_TELCEL_2,5,3,false,false,false,,153,sms,rob2tel,1
,2026-08-10,20,true,GW_ROBOT_TELCEL_2,5,4,false,false,false,,67,sms,rob2tel,1
,2026-08-10,20,true,GW_ROBOT_TELCEL_2,5,4,false,false,false,,153,flash,rob2tel,1
,2026-08-10,20,true,GW_ROBOT_TELCEL_2,5,4,false,false,false,,153,sms,rob2tel,1
,2026-08-10,20,true,GW_ROBOT_TELCEL_2,5,5,false,false,false,,2,sms,rob2tel,1
,2026-08-10,20,true,GW_ROBOT_TELCEL_2,5,5,false,false,false,,18,sms,rob2tel,2
,2026-08-10,20,true,GW_ROBOT_TELCEL_3,1,0,false,false,false,,5,sms,rob2tel,6
,2026-08-10,20,true,GW_ROBOT_TELCEL_3,1,0,false,false,false,,14,sms,rob2tel,4
,2026-08-10,20,true,GW_ROBOT_TELCEL_3,1,0,false,false,false,,16,sms,rob2tel,19
,2026-08-10,20,true,GW_ROBOT_TELCEL_3,1,0,false,false,false,,20,sms,rob2tel,2
,2026-08-10,20,true,GW_ROBOT_TELCEL_3,1,0,false,false,false,,23,sms,rob2tel,1
,2026-08-10,20,true,GW_ROBOT_TELCEL_3,1,0,false,false,false,,33,sms,rob2tel,11
,2026-08-10,20,true,GW_ROBOT_TELCEL_3,1,0,false,false,false,,37,sms,rob2tel,1
,2026-08-10,20,true,GW_ROBOT_TELCEL_3,1,0,false,false,false,,38,sms,rob2tel,1
,2026-08-10,20,true,GW_ROBOT_TELCEL_3,1,0,false,false,false,,40,sms,rob2tel,2
,2026-08-10,20,true,GW_ROBOT_TELCEL_3,1,0,false,false,false,,41,sms,rob2tel,3
,2026-08-10,20,true,GW_ROBOT_TELCEL_3,1,0,false,false,false,,51,sms,rob2tel,1
,2026-08-10,20,true,GW_ROBOT_TELCEL_3,1,0,false,false,false,,54,sms,rob2tel,2
,2026-08-10,20,true,GW_ROBOT_TELCEL_3,1,0,false,false,false,,68,sms,rob2tel,2
,2026-08-10,20,true,GW_ROBOT_TELCEL_3,1,0,false,false,false,,69,sms,rob2tel,1
,2026-08-10,20,true,GW_ROBOT_TELCEL_3,1,0,false,false,false,,70,sms,rob2tel,2
,2026-08-10,20,true,GW_ROBOT_TELCEL_3,1,0,false,false,false,,71,sms,rob2tel,2
,2026-08-10,20,true,GW_ROBOT_TELCEL_3,1,0,false,false,false,,72,sms,rob2tel,3
,2026-08-10,20,true,GW_ROBOT_TELCEL_3,1,0,false,false,false,,74,sms,rob2tel,2
,2026-08-10,20,true,GW_ROBOT_TELCEL_3,1,0,false,false,false,,83,sms,rob2tel,1
,2026-08-10,20,true,GW_ROBOT_TELCEL_3,1,0,false,false,false,,86,sms,rob2tel,1
,2026-08-10,20,true,GW_ROBOT_TELCEL_3,1,0,false,false,false,,89,sms,rob2tel,2
,2026-08-10,20,true,GW_ROBOT_TELCEL_3,1,0,false,false,false,,91,flash,rob2tel,1
,2026-08-10,20,true,GW_ROBOT_TELCEL_3,1,0,false,false,false,,93,sms,rob2tel,1
,2026-08-10,20,true,GW_ROBOT_TELCEL_3,1,0,false,false,false,,98,sms,rob2tel,1
,2026-08-10,20,true,GW_ROBOT_TELCEL_3,1,0,false,false,false,,99,sms,rob2tel,1
,2026-08-10,20,true,GW_ROBOT_TELCEL_3,1,0,false,false,false,,101,flash,rob2tel,1
,2026-08-10,20,true,GW_ROBOT_TELCEL_3,1,0,false,false,false,,102,flash,rob2tel,2
,2026-08-10,20,true,GW_ROBOT_TELCEL_3,1,0,false,false,false,,102,sms,rob2tel,6
,2026-08-10,20,true,GW_ROBOT_TELCEL_3,1,0,false,false,false,,103,sms,rob2tel,5
,2026-08-10,20,true,GW_ROBOT_TELCEL_3,1,0,false,false,false,,104,flash,rob2tel,35
,2026-08-10,20,true,GW_ROBOT_TELCEL_3,1,0,false,false,false,,104,sms,rob2tel,14
,2026-08-10,20,true,GW_ROBOT_TELCEL_3,1,0,false,false,false,,105,flash,rob2tel,122
,2026-08-10,20,true,GW_ROBOT_TELCEL_3,1,0,false,false,false,,105,sms,rob2tel,23
,2026-08-10,20,true,GW_ROBOT_TELCEL_3,1,0,false,false,false,,106,flash,rob2tel,34
,2026-08-10,20,true,GW_ROBOT_TELCEL_3,1,0,false,false,false,,106,sms,rob2tel,34
,2026-08-10,20,true,GW_ROBOT_TELCEL_3,1,0,false,false,false,,107,sms,rob2tel,24
,2026-08-10,20,true,GW_ROBOT_TELCEL_3,1,0,false,false,false,,108,flash,rob2tel,1
,2026-08-10,20,true,GW_ROBOT_TELCEL_3,1,0,false,false,false,,108,sms,rob2tel,24
,2026-08-10,20,true,GW_ROBOT_TELCEL_3,1,0,false,false,false,,109,sms,rob2tel,12
,2026-08-10,20,true,GW_ROBOT_TELCEL_3,1,0,false,false,false,,110,sms,rob2tel,5
,2026-08-10,20,true,GW_ROBOT_TELCEL_3,1,0,false,false,false,,111,sms,rob2tel,8
,2026-08-10,20,true,GW_ROBOT_TELCEL_3,1,0,false,false,false,,112,sms,rob2tel,1411
,2026-08-10,20,true,GW_ROBOT_TELCEL_3,1,0,false,false,false,,113,sms,rob2tel,18
,2026-08-10,20,true,GW_ROBOT_TELCEL_3,1,0,false,false,false,,114,sms,rob2tel,37
,2026-08-10,20,true,GW_ROBOT_TELCEL_3,1,0,false,false,false,,115,sms,rob2tel,52
,2026-08-10,20,true,GW_ROBOT_TELCEL_3,1,0,false,false,false,,116,sms,rob2tel,82
,2026-08-10,20,true,GW_ROBOT_TELCEL_3,1,0,false,false,false,,117,sms,rob2tel,132
,2026-08-10,20,true,GW_ROBOT_TELCEL_3,1,0,false,false,false,,118,sms,rob2tel,97
,2026-08-10,20,true,GW_ROBOT_TELCEL_3,1,0,false,false,false,,119,sms,rob2tel,79
,2026-08-10,20,true,GW_ROBOT_TELCEL_3,1,0,false,false,false,,120,sms,rob2tel,78
,2026-08-10,20,true,GW_ROBOT_TELCEL_3,1,0,false,false,false,,121,sms,rob2tel,28
,2026-08-10,20,true,GW_ROBOT_TELCEL_3,1,0,false,false,false,,122,sms,rob2tel,23
,2026-08-10,20,true,GW_ROBOT_TELCEL_3,1,0,false,false,false,,123,flash,rob2tel,6
,2026-08-10,20,true,GW_ROBOT_TELCEL_3,1,0,false,false,false,,123,sms,rob2tel,21
,2026-08-10,20,true,GW_ROBOT_TELCEL_3,1,0,false,false,false,,124,sms,rob2tel,4
,2026-08-10,20,true,GW_ROBOT_TELCEL_3,1,0,false,false,false,,125,flash,rob2tel,111
,2026-08-10,20,true,GW_ROBOT_TELCEL_3,1,0,false,false,false,,125,sms,rob2tel,14
,2026-08-10,20,true,GW_ROBOT_TELCEL_3,1,0,false,false,false,,126,flash,rob2tel,685
,2026-08-10,20,true,GW_ROBOT_TELCEL_3,1,0,false,false,false,,126,sms,rob2tel,517
,2026-08-10,20,true,GW_ROBOT_TELCEL_3,1,0,false,false,false,,127,flash,rob2tel,254
,2026-08-10,20,true,GW_ROBOT_TELCEL_3,1,0,false,false,false,,127,sms,rob2tel,9
,2026-08-10,20,true,GW_ROBOT_TELCEL_3,1,0,false,false,false,,128,flash,rob2tel,2
