network_id,fecha,hora,billed,provider,segments,segment_number,is_unicode,failed,excluded,reason,total_characters,message_type,alias_provider,cuenta
33401,2026-08-28,17,false,ROBOCOM-MOVISTAR,1,0,false,true,false,ESME_RTHROTTLED,131,sms,ROBOCOM_SMS,8
33401,2026-08-28,17,false,ROBOCOM-MOVISTAR,1,0,false,true,false,ESME_RTHROTTLED,132,sms,ROBOCOM_SMS,16
33401,2026-08-28,17,false,ROBOCOM-MOVISTAR,1,0,false,true,false,ESME_RTHROTTLED,133,sms,ROBOCOM_SMS,8
33401,2026-08-28,17,false,ROBOCOM-MOVISTAR,1,0,false,true,false,ESME_RTHROTTLED,134,sms,ROBOCOM_SMS,19
33401,2026-08-28,17,false,ROBOCOM-MOVISTAR,1,0,false,true,false,ESME_RTHROTTLED,135,sms,ROBOCOM_SMS,1
33401,2026-08-28,17,false,ROBOCOM-MOVISTAR,1,0,false,true,false,ESME_RTHROTTLED,136,sms,ROBOCOM_SMS,594
33401,2026-08-28,17,false,ROBOCOM-MOVISTAR,1,0,false,true,false,ESME_RTHROTTLED,137,flash,ROBOCOM_SMS,377
33401,2026-08-28,17,false,ROBOCOM-MOVISTAR,1,0,false,true,false,ESME_RTHROTTLED,137,sms,ROBOCOM_SMS,2
33401,2026-08-28,17,false,ROBOCOM-MOVISTAR,1,0,false,true,false,ESME_RTHROTTLED,138,sms,ROBOCOM_SMS,8
33401,2026-08-28,17,false,ROBOCOM-MOVISTAR,1,0,false,true,false,ESME_RTHROTTLED,140,sms,ROBOCOM_SMS,1
33401,2026-08-28,17,false,ROBOCOM-MOVISTAR,1,0,false,true,false,ESME_RTHROTTLED,141,flash,ROBOCOM_SMS,28
33401,2026-08-28,17,false,ROBOCOM-MOVISTAR,1,0,false,true,false,ESME_RTHROTTLED,141,sms,ROBOCOM_SMS,2
33401,2026-08-28,17,false,ROBOCOM-MOVISTAR,1,0,false,true,false,ESME_RTHROTTLED,142,flash,ROBOCOM_SMS,436
33401,2026-08-28,17,false,ROBOCOM-MOVISTAR,1,0,false,true,false,ESME_RTHROTTLED,142,sms,ROBOCOM_SMS,7
33401,2026-08-28,17,false,ROBOCOM-MOVISTAR,1,0,false,true,false,ESME_RTHROTTLED,143,flash,ROBOCOM_SMS,55
33401,2026-08-28,17,false,ROBOCOM-MOVISTAR,1,0,false,true,false,ESME_RTHROTTLED,143,sms,ROBOCOM_SMS,3
33401,2026-08-28,17,false,ROBOCOM-MOVISTAR,1,0,false,true,false,ESME_RTHROTTLED,144,flash,ROBOCOM_SMS,2
33401,2026-08-28,17,false,ROBOCOM-MOVISTAR,1,0,false,true,false,ESME_RTHROTTLED,144,sms,ROBOCOM_SMS,3
33401,2026-08-28,17,false,ROBOCOM-MOVISTAR,1,0,false,true,false,ESME_RTHROTTLED,145,flash,ROBOCOM_SMS,1
33401,2026-08-28,17,false,ROBOCOM-MOVISTAR,1,0,false,true,false,ESME_RTHROTTLED,145,sms,ROBOCOM_SMS,8
33401,2026-08-28,17,false,ROBOCOM-MOVISTAR,1,0,false,true,false,ESME_RTHROTTLED,146,sms,ROBOCOM_SMS,4
33401,2026-08-28,17,false,ROBOCOM-MOVISTAR,1,0,false,true,false,ESME_RTHROTTLED,147,sms,ROBOCOM_SMS,5
33401,2026-08-28,17,false,ROBOCOM-MOVISTAR,1,0,false,true,false,ESME_RTHROTTLED,148,sms,ROBOCOM_SMS,3
33401,2026-08-28,17,false,ROBOCOM-MOVISTAR,1,0,false,true,false,ESME_RTHROTTLED,149,sms,ROBOCOM_SMS,1
33401,2026-08-28,17,false,ROBOCOM-MOVISTAR,1,0,false,true,false,ESME_RTHROTTLED,150,sms,ROBOCOM_SMS,4
33401,2026-08-28,17,false,ROBOCOM-MOVISTAR,1,0,false,true,false,ESME_RTHROTTLED,151,sms,ROBOCOM_SMS,5
33401,2026-08-28,17,false,ROBOCOM-MOVISTAR,1,0,false,true,false,ESME_RTHROTTLED,152,sms,ROBOCOM_SMS,3
33401,2026-08-28,17,false,ROBOCOM-MOVISTAR,1,0,false,true,false,ESME_RTHROTTLED,154,sms,ROBOCOM_SMS,3
33401,2026-08-28,17,false,ROBOCOM-MOVISTAR,1,0,false,true,false,ESME_RTHROTTLED,155,sms,ROBOCOM_SMS,12
33401,2026-08-28,17,false,ROBOCOM-MOVISTAR,1,0,false,true,false,ESME_RTHROTTLED,156,sms,ROBOCOM_SMS,10
33401,2026-08-28,17,false,ROBOCOM-MOVISTAR,1,0,false,true,false,ESME_RTHROTTLED,157,sms,ROBOCOM_SMS,16
33401,2026-08-28,17,false,ROBOCOM-MOVISTAR,1,0,false,true,false,ESME_RTHROTTLED,158,sms,ROBOCOM_SMS,3
33401,2026-08-28,17,false,ROBOCOM-MOVISTAR,1,0,false,true,false,ESME_RTHROTTLED,159,sms,ROBOCOM_SMS,6
33401,2026-08-28,17,false,ROBOCOM-MOVISTAR,1,0,true,true,false,ESME_RSUBMITFAIL,56,sms,ROBOCOM_SMS,1
33401,2026-08-28,17,false,ROBOCOM-MOVISTAR,1,0,true,true,false,ESME_RSUBMITFAIL,57,sms,ROBOCOM_SMS,1
33401,2026-08-28,17,false,ROBOCOM-MOVISTAR,1,0,true,true,false,ESME_RSUBMITFAIL,58,sms,ROBOCOM_SMS,3
33401,2026-08-28,17,false,ROBOCOM-MOVISTAR,1,0,true,true,false,ESME_RSUBMITFAIL,59,sms,ROBOCOM_SMS,2
33401,2026-08-28,17,false,ROBOCOM-MOVISTAR,1,0,true,true,false,ESME_RSUBMITFAIL,60,sms,ROBOCOM_SMS,4
33401,2026-08-28,17,false,ROBOCOM-MOVISTAR,1,0,true,true,false,ESME_RSUBMITFAIL,61,sms,ROBOCOM_SMS,1
33401,2026-08-28,17,false,ROBOCOM-MOVISTAR,1,0,true,true,false,ESME_RTHROTTLED,52,sms,ROBOCOM_SMS,1
33401,2026-08-28,17,false,ROBOCOM-MOVISTAR,1,0,true,true,false,ESME_RTHROTTLED,53,sms,ROBOCOM_SMS,1
33401,2026-08-28,17,false,ROBOCOM-MOVISTAR,1,0,true,true,false,ESME_RTHROTTLED,54,sms,ROBOCOM_SMS,2
33401,2026-08-28,17,false,ROBOCOM-MOVISTAR,1,0,true,true,false,ESME_RTHROTTLED,56,sms,ROBOCOM_SMS,3
33401,2026-08-28,17,false,ROBOCOM-MOVISTAR,1,0,true,true,false,ESME_RTHROTTLED,57,sms,ROBOCOM_SMS,5
33401,2026-08-28,17,false,ROBOCOM-MOVISTAR,1,0,true,true,false,ESME_RTHROTTLED,60,sms,ROBOCOM_SMS,4
33401,2026-08-28,17,false,ROBOCOM-MOVISTAR,1,0,true,true,false,ESME_RTHROTTLED,61,sms,ROBOCOM_SMS,1
33401,2026-08-28,17,false,ROBOCOM-MOVISTAR,2,1,false,true,false,ESME_RSUBMITFAIL,134,sms,ROBOCOM_SMS,5
33401,2026-08-28,17,false,ROBOCOM-MOVISTAR,2,1,false,true,false,ESME_RSUBMITFAIL,153,flash,ROBOCOM_SMS,7
33401,2026-08-28,17,false,ROBOCOM-MOVISTAR,2,1,false,true,false,ESME_RSUBMITFAIL,153,sms,ROBOCOM_SMS,225
33401,2026-08-28,17,false,ROBOCOM-MOVISTAR,2,1,false,true,false,ESME_RTHROTTLED,153,sms,ROBOCOM_SMS,189
33401,2026-08-28,17,false,ROBOCOM-MOVISTAR,2,1,false,true,false,ESME_RX_R_APPN,153,sms,ROBOCOM_SMS,15
33401,2026-08-28,17,false,ROBOCOM-MOVISTAR,2,1,true,true,false,ESME_RSUBMITFAIL,67,sms,ROBOCOM_SMS,101
33401,2026-08-28,17,false,ROBOCOM-MOVISTAR,2,1,true,true,false,ESME_RTHROTTLED,67,sms,ROBOCOM_SMS,20
33401,2026-08-28,17,false,ROBOCOM-MOVISTAR,2,2,false,true,false,ESME_RSUBMITFAIL,61,sms,ROBOCOM_SMS,1
33401,2026-08-28,17,false,ROBOCOM-MOVISTAR,2,2,false,true,false,ESME_RSUBMITFAIL,87,sms,ROBOCOM_SMS,1
33401,2026-08-28,17,false,ROBOCOM-MOVISTAR,2,2,false,true,false,ESME_RSUBMITFAIL,96,sms,ROBOCOM_SMS,3
33401,2026-08-28,17,false,ROBOCOM-MOVISTAR,2,2,false,true,false,ESME_RSUBMITFAIL,97,sms,ROBOCOM_SMS,5
33401,2026-08-28,17,false,ROBOCOM-MOVISTAR,2,2,false,true,false,ESME_RSUBMITFAIL,98,sms,ROBOCOM_SMS,6
33401,2026-08-28,17,false,ROBOCOM-MOVISTAR,2,2,false,true,false,ESME_RSUBMITFAIL,99,sms,ROBOCOM_SMS,18
33401,2026-08-28,17,false,ROBOCOM-MOVISTAR,2,2,false,true,false,ESME_RSUBMITFAIL,100,sms,ROBOCOM_SMS,8
33401,2026-08-28,17,false,ROBOCOM-MOVISTAR,2,2,false,true,false,ESME_RSUBMITFAIL,101,sms,ROBOCOM_SMS,10
33401,2026-08-28,17,false,ROBOCOM-MOVISTAR,2,2,false,true,false,ESME_RSUBMITFAIL,102,sms,ROBOCOM_SMS,25
33401,2026-08-28,17,false,ROBOCOM-MOVISTAR,2,2,false,true,false,ESME_RSUBMITFAIL,103,sms,ROBOCOM_SMS,26
33401,2026-08-28,17,false,ROBOCOM-MOVISTAR,2,2,false,true,false,ESME_RSUBMITFAIL,104,sms,ROBOCOM_SMS,20
33401,2026-08-28,17,false,ROBOCOM-MOVISTAR,2,2,false,true,false,ESME_RSUBMITFAIL,105,sms,ROBOCOM_SMS,21
33401,2026-08-28,17,false,ROBOCOM-MOVISTAR,2,2,false,true,false,ESME_RSUBMITFAIL,106,sms,ROBOCOM_SMS,29
33401,2026-08-28,17,false,ROBOCOM-MOVISTAR,2,2,false,true,false,ESME_RSUBMITFAIL,107,sms,ROBOCOM_SMS,25
33401,2026-08-28,17,false,ROBOCOM-MOVISTAR,2,2,false,true,false,ESME_RSUBMITFAIL,108,sms,ROBOCOM_SMS,34
33401,2026-08-28,17,false,ROBOCOM-MOVISTAR,2,2,false,true,false,ESME_RSUBMITFAIL,109,sms,ROBOCOM_SMS,32
33401,2026-08-28,17,false,ROBOCOM-MOVISTAR,2,2,false,true,false,ESME_RSUBMITFAIL,110,sms,ROBOCOM_SMS,24
33401,2026-08-28,17,false,ROBOCOM-MOVISTAR,2,2,false,true,false,ESME_RSUBMITFAIL,111,sms,ROBOCOM_SMS,21
33401,2026-08-28,17,false,ROBOCOM-MOVISTAR,2,2,false,true,false,ESME_RSUBMITFAIL,112,sms,ROBOCOM_SMS,15
33401,2026-08-28,17,false,ROBOCOM-MOVISTAR,2,2,false,true,false,ESME_RSUBMITFAIL,113,sms,ROBOCOM_SMS,6
33401,2026-08-28,17,false,ROBOCOM-MOVISTAR,2,2,false,true,false,ESME_RSUBMITFAIL,114,sms,ROBOCOM_SMS,5
33401,2026-08-28,17,false,ROBOCOM-MOVISTAR,2,2,false,true,false,ESME_RSUBMITFAIL,115,sms,ROBOCOM_SMS,3
33401,2026-08-28,17,false,ROBOCOM-MOVISTAR,2,2,false,true,false,ESME_RSUBMITFAIL,116,sms,ROBOCOM_SMS,3
33401,2026-08-28,17,false,ROBOCOM-MOVISTAR,2,2,false,true,false,ESME_RSUBMITFAIL,117,sms,ROBOCOM_SMS,2
33401,2026-08-28,17,false,ROBOCOM-MOVISTAR,2,2,false,true,false,ESME_RSUBMITFAIL,118,sms,ROBOCOM_SMS,1
33401,2026-08-28,17,false,ROBOCOM-MOVISTAR,2,2,false,true,false,ESME_RSUBMITFAIL,119,sms,ROBOCOM_SMS,2
33401,2026-08-28,17,false,ROBOCOM-MOVISTAR,2,2,false,true,false,ESME_RSUBMITFAIL,121,sms,ROBOCOM_SMS,1
33401,2026-08-28,17,false,ROBOCOM-MOVISTAR,2,2,false,true,false,ESME_RTHROTTLED,8,flash,ROBOCOM_SMS,1
33401,2026-08-28,17,false,ROBOCOM-MOVISTAR,2,2,false,true,false,ESME_RTHROTTLED,8,sms,ROBOCOM_SMS,1
33401,2026-08-28,17,false,ROBOCOM-MOVISTAR,2,2,false,true,false,ESME_RTHROTTLED,11,flash,ROBOCOM_SMS,1
33401,2026-08-28,17,false,ROBOCOM-MOVISTAR,2,2,false,true,false,ESME_RTHROTTLED,98,sms,ROBOCOM_SMS,1
33401,2026-08-28,17,false,ROBOCOM-MOVISTAR,2,2,false,true,false,ESME_RTHROTTLED,99,sms,ROBOCOM_SMS,6
33401,2026-08-28,17,false,ROBOCOM-MOVISTAR,2,2,false,true,false,ESME_RTHROTTLED,100,sms,ROBOCOM_SMS,9
33401,2026-08-28,17,false,ROBOCOM-MOVISTAR,2,2,false,true,false,ESME_RTHROTTLED,101,sms,ROBOCOM_SMS,5
33401,2026-08-28,17,false,ROBOCOM-MOVISTAR,2,2,false,true,false,ESME_RTHROTTLED,102,sms,ROBOCOM_SMS,9
33401,2026-08-28,17,false,ROBOCOM-MOVISTAR,2,2,false,true,false,ESME_RTHROTTLED,103,sms,ROBOCOM_SMS,9
33401,2026-08-28,17,false,ROBOCOM-MOVISTAR,2,2,false,true,false,ESME_RTHROTTLED,104,sms,ROBOCOM_SMS,11
33401,2026-08-28,17,false,ROBOCOM-MOVISTAR,2,2,false,true,false,ESME_RTHROTTLED,105,sms,ROBOCOM_SMS,10
33401,2026-08-28,17,false,ROBOCOM-MOVISTAR,2,2,false,true,false,ESME_RTHROTTLED,106,sms,ROBOCOM_SMS,18
33401,2026-08-28,17,false,ROBOCOM-MOVISTAR,2,2,false,true,false,ESME_RTHROTTLED,107,sms,ROBOCOM_SMS,19
33401,2026-08-28,17,false,ROBOCOM-MOVISTAR,2,2,false,true,false,ESME_RTHROTTLED,108,sms,ROBOCOM_SMS,10
33401,2026-08-28,17,false,ROBOCOM-MOVISTAR,2,2,false,true,false,ESME_RTHROTTLED,109,sms,ROBOCOM_SMS,9
33401,2026-08-28,17,false,ROBOCOM-MOVISTAR,2,2,false,true,false,ESME_RTHROTTLED,110,sms,ROBOCOM_SMS,14
33401,2026-08-28,17,false,ROBOCOM-MOVISTAR,2,2,false,true,false,ESME_RTHROTTLED,111,sms,ROBOCOM_SMS,15
33401,2026-08-28,17,false,ROBOCOM-MOVISTAR,2,2,false,true,false,ESME_RTHROTTLED,112,sms,ROBOCOM_SMS,9
33401,2026-08-28,17,false,ROBOCOM-MOVISTAR,2,2,false,true,false,ESME_RTHROTTLED,113,sms,ROBOCOM_SMS,3
33401,2026-08-28,17,false,ROBOCOM-MOVISTAR,2,2,false,true,false,ESME_RTHROTTLED,114,sms,ROBOCOM_SMS,3
33401,2026-08-28,17,false,ROBOCOM-MOVISTAR,2,2,false,true,false,ESME_RTHROTTLED,115,sms,ROBOCOM_SMS,3
33401,2026-08-28,17,false,ROBOCOM-MOVISTAR,2,2,false,true,false,ESME_RTHROTTLED,116,sms,ROBOCOM_SMS,1
33401,2026-08-28,17,false,ROBOCOM-MOVISTAR,2,2,false,true,false,ESME_RTHROTTLED,117,sms,ROBOCOM_SMS,2
33401,2026-08-28,17,false,ROBOCOM-MOVISTAR,2,2,true,true,false,ESME_RSUBMITFAIL,38,sms,ROBOCOM_SMS,3
33401,2026-08-28,17,false,ROBOCOM-MOVISTAR,2,2,true,true,false,ESME_RSUBMITFAIL,43,sms,ROBOCOM_SMS,1
33401,2026-08-28,17,false,ROBOCOM-MOVISTAR,2,2,true,true,false,ESME_RSUBMITFAIL,56,sms,ROBOCOM_SMS,1
33401,2026-08-28,17,false,ROBOCOM-MOVISTAR,2,2,true,true,false,ESME_RSUBMITFAIL,59,sms,ROBOCOM_SMS,3
33401,2026-08-28,17,false,ROBOCOM-MOVISTAR,2,2,true,true,false,ESME_RSUBMITFAIL,64,sms,ROBOCOM_SMS,44
33401,2026-08-28,17,false,ROBOCOM-MOVISTAR,2,2,true,true,false,ESME_RSUBMITFAIL,65,sms,ROBOCOM_SMS,8
33401,2026-08-28,17,false,ROBOCOM-MOVISTAR,2,2,true,true,false,ESME_RSUBMITFAIL,67,sms,ROBOCOM_SMS,14
33401,2026-08-28,17,false,ROBOCOM-MOVISTAR,2,2,true,true,false,ESME_RTHROTTLED,52,sms,ROBOCOM_SMS,3
33401,2026-08-28,17,false,ROBOCOM-MOVISTAR,2,2,true,true,false,ESME_RTHROTTLED,57,sms,ROBOCOM_SMS,3
33401,2026-08-28,17,false,ROBOCOM-MOVISTAR,2,2,true,true,false,ESME_RTHROTTLED,64,sms,ROBOCOM_SMS,13
33401,2026-08-28,17,false,ROBOCOM-MOVISTAR,2,2,true,true,false,ESME_RTHROTTLED,65,sms,ROBOCOM_SMS,1
33401,2026-08-28,17,false,ROBOCOM-MOVISTAR,3,1,false,true,false,ESME_RTHROTTLED,134,flash,ROBOCOM_SMS,104
33401,2026-08-28,17,false,ROBOCOM-MOVISTAR,3,1,true,true,false,ESME_RSUBMITFAIL,67,sms,ROBOCOM_SMS,237
33401,2026-08-28,17,false,ROBOCOM-MOVISTAR,3,1,true,true,false,ESME_RTHROTTLED,67,sms,ROBOCOM_SMS,17
33401,2026-08-28,17,false,ROBOCOM-MOVISTAR,3,2,false,true,false,ESME_RSUBMITFAIL,134,flash,ROBOCOM_SMS,218
33401,2026-08-28,17,false,ROBOCOM-MOVISTAR,3,2,false,true,false,ESME_RTHROTTLED,134,flash,ROBOCOM_SMS,109
33401,2026-08-28,17,false,ROBOCOM-MOVISTAR,3,2,true,true,false,ESME_RSUBMITFAIL,67,sms,ROBOCOM_SMS,202
33401,2026-08-28,17,false,ROBOCOM-MOVISTAR,3,2,true,true,false,ESME_RTHROTTLED,67,sms,ROBOCOM_SMS,18
33401,2026-08-28,17,false,ROBOCOM-MOVISTAR,3,3,false,true,false,ESME_RTHROTTLED,8,flash,ROBOCOM_SMS,77
33401,2026-08-28,17,false,ROBOCOM-MOVISTAR,3,3,false,true,false,ESME_RTHROTTLED,10,flash,ROBOCOM_SMS,28
33401,2026-08-28,17,false,ROBOCOM-MOVISTAR,3,3,true,true,false,ESME_RTHROTTLED,1,sms,ROBOCOM_SMS,4
33401,2026-08-28,17,false,ROBOCOM-MOVISTAR,3,3,true,true,false,ESME_RTHROTTLED,2,sms,ROBOCOM_SMS,9
33401,2026-08-28,17,false,ROBOCOM-MOVISTAR,3,3,true,true,false,ESME_RTHROTTLED,4,sms,ROBOCOM_SMS,2
33401,2026-08-28,17,false,ROBOCOM-MOVISTAR,3,3,true,true,false,ESME_RTHROTTLED,6,sms,ROBOCOM_SMS,1
33401,2026-08-28,17,false,ROBOCOM-MOVISTAR,3,3,true,true,false,ESME_RTHROTTLED,14,sms,ROBOCOM_SMS,1
33401,2026-08-28,17,false,ROBOCOM-MOVISTAR,3,3,true,true,false,ESME_RTHROTTLED,15,sms,ROBOCOM_SMS,1
33401,2026-08-28,17,false,ROBOCOM-MOVISTAR,3,3,true,true,false,ESME_RTHROTTLED,16,sms,ROBOCOM_SMS,1
33401,2026-08-28,17,false,ROBOCOM-MOVISTAR,3,3,true,true,false,ESME_RTHROTTLED,18,sms,ROBOCOM_SMS,1
33401,2026-08-28,17,false,ROBOCOM-MOVISTAR,3,3,true,true,false,ESME_RTHROTTLED,19,sms,ROBOCOM_SMS,1
33401,2026-08-28,17,false,ROBOCOM-MOVISTAR,3,3,true,true,false,ESME_RTHROTTLED,21,sms,ROBOCOM_SMS,1
33401,2026-08-28,17,false,ROBOCOM-MOVISTAR,3,3,true,true,false,ESME_RTHROTTLED,43,sms,ROBOCOM_SMS,1
33401,2026-08-28,17,false,ROBOCOM-MOVISTAR,4,1,true,true,false,ESME_RTHROTTLED,67,sms,ROBOCOM_SMS,3
33401,2026-08-28,17,false,ROBOCOM-MOVISTAR,4,2,true,true,false,ESME_RTHROTTLED,67,sms,ROBOCOM_SMS,1
33401,2026-08-28,17,false,ROBOCOM-MOVISTAR,4,3,true,true,false,ESME_RSUBMITFAIL,67,sms,ROBOCOM_SMS,18
33401,2026-08-28,17,false,ROBOCOM-MOVISTAR,4,3,true,true,false,ESME_RTHROTTLED,67,sms,ROBOCOM_SMS,3
33401,2026-08-28,17,false,ROBOCOM-MOVISTAR,4,4,true,true,false,ESME_RTHROTTLED,4,sms,ROBOCOM_SMS,1
33401,2026-08-28,17,false,ROBOCOM-MOVISTAR,4,4,true,true,false,ESME_RTHROTTLED,27,sms,ROBOCOM_SMS,1
33401,2026-08-28,17,false,ROBOCOM-MOVISTAR,5,1,true,true,false,ESME_RSUBMITFAIL,67,sms,ROBOCOM_SMS,8
33401,2026-08-28,17,false,ROBOCOM-MOVISTAR,5,2,true,true,false,ESME_RSUBMITFAIL,67,sms,ROBOCOM_SMS,8
33401,2026-08-28,17,false,ROBOCOM-MOVISTAR,5,3,true,true,false,ESME_RSUBMITFAIL,67,sms,ROBOCOM_SMS,6
33401,2026-08-28,17,false,ROBOCOM-MOVISTAR,5,3,true,true,false,ESME_RTHROTTLED,67,sms,ROBOCOM_SMS,2
33401,2026-08-28,17,false,ROBOCOM-MOVISTAR,5,4,true,true,false,ESME_RSUBMITFAIL,67,sms,ROBOCOM_SMS,8
33401,2026-08-28,17,false,ROBOCOM-MOVISTAR,5,5,true,true,false,ESME_RTHROTTLED,40,sms,ROBOCOM_SMS,1
33401,2026-08-28,17,false,ROBOCOM-MOVISTAR,5,5,true,true,false,ESME_RTHROTTLED,42,sms,ROBOCOM_SMS,1
33401,2026-08-28,17,false,alestra,1,0,false,true,false,ESME_RINVSRCADR,149,sms,,1
33401,2026-08-28,17,false,altanrobot,1,0,false,true,false,ESME_RINVSRCADR,154,flash,,1
33401,2026-08-28,17,true,GW_ROBOT_TELCEL_1,1,0,false,false,false,,16,sms,rob2tel,33
33401,2026-08-28,17,true,GW_ROBOT_TELCEL_1,1,0,false,false,false,,55,sms,rob2tel,1
33401,2026-08-28,17,true,GW_ROBOT_TELCEL_1,1,0,false,false,false,,60,sms,rob2tel,1686
33401,2026-08-28,17,true,GW_ROBOT_TELCEL_1,1,0,false,false,false,,67,sms,rob2tel,378
33401,2026-08-28,17,true,GW_ROBOT_TELCEL_1,1,0,false,false,false,,74,sms,rob2tel,1
33401,2026-08-28,17,true,GW_ROBOT_TELCEL_1,1,0,false,false,false,,76,sms,rob2tel,2
33401,2026-08-28,17,true,GW_ROBOT_TELCEL_1,1,0,false,false,false,,77,sms,rob2tel,1
33401,2026-08-28,17,true,GW_ROBOT_TELCEL_1,1,0,false,false,false,,79,sms,rob2tel,2
33401,2026-08-28,17,true,GW_ROBOT_TELCEL_1,1,0,false,false,false,,95,sms,rob2tel,5
33401,2026-08-28,17,true,GW_ROBOT_TELCEL_1,1,0,false,false,false,,96,sms,rob2tel,10
33401,2026-08-28,17,true,GW_ROBOT_TELCEL_1,1,0,false,false,false,,98,flash,rob2tel,136
33401,2026-08-28,17,true,GW_ROBOT_TELCEL_1,1,0,false,false,false,,98,sms,rob2tel,2
33401,2026-08-28,17,true,GW_ROBOT_TELCEL_1,1,0,false,false,false,,100,sms,rob2tel,3
33401,2026-08-28,17,true,GW_ROBOT_TELCEL_1,1,0,false,false,false,,101,sms,rob2tel,2
33401,2026-08-28,17,true,GW_ROBOT_TELCEL_1,1,0,false,false,false,,102,sms,rob2tel,191
33401,2026-08-28,17,true,GW_ROBOT_TELCEL_1,1,0,false,false,false,,103,sms,rob2tel,5
33401,2026-08-28,17,true,GW_ROBOT_TELCEL_1,1,0,false,false,false,,104,sms,rob2tel,10
33401,2026-08-28,17,true,GW_ROBOT_TELCEL_1,1,0,false,false,false,,105,sms,rob2tel,17
33401,2026-08-28,17,true,GW_ROBOT_TELCEL_1,1,0,false,false,false,,106,sms,rob2tel,18
33401,2026-08-28,17,true,GW_ROBOT_TELCEL_1,1,0,false,false,false,,107,flash,rob2tel,77
33401,2026-08-28,17,true,GW_ROBOT_TELCEL_1,1,0,false,false,false,,107,sms,rob2tel,17
33401,2026-08-28,17,true,GW_ROBOT_TELCEL_1,1,0,false,false,false,,108,sms,rob2tel,14
33401,2026-08-28,17,true,GW_ROBOT_TELCEL_1,1,0,false,false,false,,109,sms,rob2tel,34
33401,2026-08-28,17,true,GW_ROBOT_TELCEL_1,1,0,false,false,false,,110,sms,rob2tel,50
33401,2026-08-28,17,true,GW_ROBOT_TELCEL_1,1,0,false,false,false,,111,sms,rob2tel,36
33401,2026-08-28,17,true,GW_ROBOT_TELCEL_1,1,0,false,false,false,,112,sms,rob2tel,32
33401,2026-08-28,17,true,GW_ROBOT_TELCEL_1,1,0,false,false,false,,113,flash,rob2tel,1
33401,2026-08-28,17,true,GW_ROBOT_TELCEL_1,1,0,false,false,false,,113,sms,rob2tel,37
33401,2026-08-28,17,true,GW_ROBOT_TELCEL_1,1,0,false,false,false,,114,flash,rob2tel,1
33401,2026-08-28,17,true,GW_ROBOT_TELCEL_1,1,0,false,false,false,,114,sms,rob2tel,47
33401,2026-08-28,17,true,GW_ROBOT_TELCEL_1,1,0,false,false,false,,115,flash,rob2tel,6
