"network_id","fecha","hora","billed","provider","segments","segment_number","is_unicode","failed","excluded","reason","total_characters","message_type","alias_provider","cuenta"
"","2026-08-11","07",true,GW_ROBOT_TELCEL_3,1,0,false,false,false,"",120,flash,rob2tel,26
"","2026-08-11","07",true,GW_ROBOT_TELCEL_3,1,0,false,false,false,"",120,sms,rob2tel,2
"","2026-08-11","07",true,GW_ROBOT_TELCEL_3,1,0,false,false,false,"",123,sms,rob2tel,1
"","2026-08-11","07",true,GW_ROBOT_TELCEL_3,1,0,false,false,false,"",125,sms,rob2tel,1
"","2026-08-11","07",true,GW_ROBOT_TELCEL_3,1,0,false,false,false,"",126,sms,rob2tel,1
"","2026-08-11","07",true,GW_ROBOT_TELCEL_3,1,0,false,false,false,"",129,flash,rob2tel,1
"","2026-08-11","07",true,GW_ROBOT_TELCEL_3,1,0,false,false,false,"",129,sms,rob2tel,1
"","2026-08-11","07",true,GW_ROBOT_TELCEL_3,1,0,false,false,false,"",130,flash,rob2tel,1
"","2026-08-11","07",true,GW_ROBOT_TELCEL_3,1,0,false,false,false,"",131,flash,rob2tel,214
"","2026-08-11","07",true,GW_ROBOT_TELCEL_3,1,0,false,false,false,"",132,flash,rob2tel,625
"","2026-08-11","07",true,GW_ROBOT_TELCEL_3,1,0,false,false,false,"",132,sms,rob2tel,8
"","2026-08-11","07",true,GW_ROBOT_TELCEL_3,1,0,false,false,false,"",133,flash,rob2tel,48
"","2026-08-11","07",true,GW_ROBOT_TELCEL_3,1,0,false,false,false,"",133,sms,rob2tel,6
"","2026-08-11","07",true,GW_ROBOT_TELCEL_3,1,0,false,false,false,"",134,flash,rob2tel,80
"","2026-08-11","07",true,GW_ROBOT_TELCEL_3,1,0,false,false,false,"",134,sms,rob2tel,13
"","2026-08-11","07",true,GW_ROBOT_TELCEL_3,1,0,false,false,false,"",135,flash,rob2tel,28
"","2026-08-11","07",true,GW_ROBOT_TELCEL_3,1,0,false,false,false,"",135,sms,rob2tel,22
"","2026-08-11","07",true,GW_ROBOT_TELCEL_3,1,0,false,false,false,"",136,flash,rob2tel,29
"","2026-08-11","07",true,GW_ROBOT_TELCEL_3,1,0,false,false,false,"",136,sms,rob2tel,8
"","2026-08-11","07",true,GW_ROBOT_TELCEL_3,1,0,false,false,false,"",137,flash,rob2tel,10
"","2026-08-11","07",true,GW_ROBOT_TELCEL_3,1,0,false,false,false,"",137,sms,rob2tel,3
"","2026-08-11","07",true,GW_ROBOT_TELCEL_3,1,0,false,false,false,"",138,flash,rob2tel,12
"","2026-08-11","07",true,GW_ROBOT_TELCEL_3,1,0,false,false,false,"",138,sms,rob2tel,1
"","2026-08-11","07",true,GW_ROBOT_TELCEL_3,1,0,false,false,false,"",139,flash,rob2tel,4
"","2026-08-11","07",true,GW_ROBOT_TELCEL_3,1,0,false,false,false,"",140,flash,rob2tel,5
"","2026-08-11","07",true,GW_ROBOT_TELCEL_3,1,0,false,false,false,"",141,flash,rob2tel,6
"","2026-08-11","07",true,GW_ROBOT_TELCEL_3,1,0,false,false,false,"",141,sms,rob2tel,9361
"","2026-08-11","07",true,GW_ROBOT_TELCEL_3,1,0,false,false,false,"",142,flash,rob2tel,5
"","2026-08-11","07",true,GW_ROBOT_TELCEL_3,1,0,false,false,false,"",143,flash,rob2tel,4
"","2026-08-11","07",true,GW_ROBOT_TELCEL_3,1,0,false,false,false,"",143,sms,rob2tel,1
"","2026-08-11","07",true,GW_ROBOT_TELCEL_3,1,0,false,false,false,"",144,flash,rob2tel,8
"","2026-08-11","07",true,GW_ROBOT_TELCEL_3,1,0,false,false,false,"",145,flash,rob2tel,20
"","2026-08-11","07",true,GW_ROBOT_TELCEL_3,1,0,false,false,false,"",145,sms,rob2tel,1047
"","2026-08-11","07",true,GW_ROBOT_TELCEL_3,1,0,false,false,false,"",146,flash,rob2tel,3
"","2026-08-11","07",true,GW_ROBOT_TELCEL_3,1,0,false,false,false,"",146,sms,rob2tel,15
"","2026-08-11","07",true,GW_ROBOT_TELCEL_3,1,0,false,false,false,"",147,flash,rob2tel,3
"","2026-08-11","07",true,GW_ROBOT_TELCEL_3,1,0,false,false,false,"",147,sms,rob2tel,32
"","2026-08-11","07",true,GW_ROBOT_TELCEL_3,1,0,false,false,false,"",148,flash,rob2tel,55
"","2026-08-11","07",true,GW_ROBOT_TELCEL_3,1,0,false,false,false,"",148,sms,rob2tel,47
"","2026-08-11","07",true,GW_ROBOT_TELCEL_3,1,0,false,false,false,"",149,flash,rob2tel,3
"","2026-08-11","07",true,GW_ROBOT_TELCEL_3,1,0,false,false,false,"",149,sms,rob2tel,368
"","2026-08-11","07",true,GW_ROBOT_TELCEL_3,1,0,false,false,false,"",150,flash,rob2tel,3
"","2026-08-11","07",true,GW_ROBOT_TELCEL_3,1,0,false,false,false,"",150,sms,rob2tel,27
"","2026-08-11","07",true,GW_ROBOT_TELCEL_3,1,0,false,false,false,"",151,flash,rob2tel,19
"","2026-08-11","07",true,GW_ROBOT_TELCEL_3,1,0,false,false,false,"",151,sms,rob2tel,28
"","2026-08-11","07",true,GW_ROBOT_TELCEL_3,1,0,false,false,false,"",152,flash,rob2tel,8
"","2026-08-11","07",true,GW_ROBOT_TELCEL_3,1,0,false,false,false,"",152,sms,rob2tel,40
"","2026-08-11","07",true,GW_ROBOT_TELCEL_3,1,0,false,false,false,"",153,flash,rob2tel,43
"","2026-08-11","07",true,GW_ROBOT_TELCEL_3,1,0,false,false,false,"",153,sms,rob2tel,1780
"","2026-08-11","07",true,GW_ROBOT_TELCEL_3,1,0,false,false,false,"",154,flash,rob2tel,30
"","2026-08-11","07",true,GW_ROBOT_TELCEL_3,1,0,false,false,false,"",154,sms,rob2tel,442
"","2026-08-11","07",true,GW_ROBOT_TELCEL_3,1,0,false,false,false,"",155,flash,rob2tel,36
"","2026-08-11","07",true,GW_ROBOT_TELCEL_3,1,0,false,false,false,"",155,sms,rob2tel,581
"","2026-08-11","07",true,GW_ROBOT_TELCEL_3,1,0,false,false,false,"",156,flash,rob2tel,268
"","2026-08-11","07",true,GW_ROBOT_TELCEL_3,1,0,false,false,false,"",156,sms,rob2tel,494
"","2026-08-11","07",true,GW_ROBOT_TELCEL_3,1,0,false,false,false,"",157,flash,rob2tel,228
"","2026-08-11","07",true,GW_ROBOT_TELCEL_3,1,0,false,false,false,"",157,sms,rob2tel,378
"","2026-08-11","07",true,GW_ROBOT_TELCEL_3,1,0,false,false,false,"",158,flash,rob2tel,108
"","2026-08-11","07",true,GW_ROBOT_TELCEL_3,1,0,false,false,false,"",158,sms,rob2tel,213
"","2026-08-11","07",true,GW_ROBOT_TELCEL_3,1,0,false,false,false,"",159,sms,rob2tel,315
"","2026-08-11","07",true,GW_ROBOT_TELCEL_3,1,0,false,false,false,"",160,flash,rob2tel,140
"","2026-08-11","07",true,GW_ROBOT_TELCEL_3,1,0,false,false,false,"",160,sms,rob2tel,145
"","2026-08-11","07",true,GW_ROBOT_TELCEL_3,2,1,false,false,false,"",153,flash,rob2tel,1
"","2026-08-11","07",true,GW_ROBOT_TELCEL_3,2,1,false,false,false,"",153,sms,rob2tel,83
"","2026-08-11","07",true,GW_ROBOT_TELCEL_3,2,2,false,false,false,"",8,sms,rob2tel,19
"","2026-08-11","07",true,GW_ROBOT_TELCEL_3,2,2,false,false,false,"",9,sms,rob2tel,12
"","2026-08-11","07",true,GW_ROBOT_TELCEL_3,2,2,false,false,false,"",10,sms,rob2tel,16
"","2026-08-11","07",true,GW_ROBOT_TELCEL_3,2,2,false,false,false,"",11,sms,rob2tel,12
"","2026-08-11","07",true,GW_ROBOT_TELCEL_3,2,2,false,false,false,"",12,sms,rob2tel,3
"","2026-08-11","07",true,GW_ROBOT_TELCEL_3,2,2,false,false,false,"",13,sms,rob2tel,5
"","2026-08-11","07",true,GW_ROBOT_TELCEL_3,2,2,false,false,false,"",14,sms,rob2tel,2
"","2026-08-11","07",true,GW_ROBOT_TELCEL_3,2,2,false,false,false,"",15,sms,rob2tel,5
"","2026-08-11","07",true,GW_ROBOT_TELCEL_3,2,2,false,false,false,"",16,sms,rob2tel,1
"","2026-08-11","07",true,GW_ROBOT_TELCEL_3,2,2,false,false,false,"",17,sms,rob2tel,3
"","2026-08-11","07",true,GW_ROBOT_TELCEL_3,2,2,false,false,false,"",20,sms,rob2tel,1
"","2026-08-11","07",true,GW_ROBOT_TELCEL_3,2,2,false,false,false,"",38,sms,rob2tel,1
"","2026-08-11","07",true,GW_ROBOT_TELCEL_3,2,2,false,false,false,"",49,sms,rob2tel,5
"","2026-08-11","07",true,GW_ROBOT_TELCEL_3,3,1,false,false,false,"",67,sms,rob2tel,9
"","2026-08-11","07",true,GW_ROBOT_TELCEL_3,3,1,true,false,false,"",66,sms,rob2tel,1133
"","2026-08-11","07",true,GW_ROBOT_TELCEL_3,3,2,false,false,false,"",67,sms,rob2tel,7
"","2026-08-11","07",true,GW_ROBOT_TELCEL_3,3,2,true,false,false,"",67,sms,rob2tel,1167
"","2026-08-11","07",true,GW_ROBOT_TELCEL_3,3,3,false,false,false,"",36,sms,rob2tel,1
"","2026-08-11","07",true,GW_ROBOT_TELCEL_3,3,3,false,false,false,"",38,sms,rob2tel,1
"","2026-08-11","07",true,GW_ROBOT_TELCEL_3,3,3,false,false,false,"",40,sms,rob2tel,1
"","2026-08-11","07",true,GW_ROBOT_TELCEL_3,3,3,false,false,false,"",43,sms,rob2tel,1
"","2026-08-11","07",true,GW_ROBOT_TELCEL_3,3,3,false,false,false,"",44,sms,rob2tel,2
"","2026-08-11","07",true,GW_ROBOT_TELCEL_3,3,3,false,false,false,"",45,sms,rob2tel,1
"","2026-08-11","07",true,GW_ROBOT_TELCEL_3,3,3,true,false,false,"",26,sms,rob2tel,1140
"","2026-08-11","07",true,GW_ROBOT_TELCEL_3,4,1,false,false,false,"",153,flash,rob2tel,1
"","2026-08-11","07",true,GW_ROBOT_TELCEL_3,4,2,false,false,false,"",153,sms,rob2tel,1
"","2026-08-11","07",true,GW_ROBOT_TELCEL_3,4,4,false,false,false,"",151,flash,rob2tel,1
"","2026-08-11","07",true,MENSAJERIA_MEXICO_OPENIP,1,0,false,false,false,"",58,sms,openipsms,27
"","2026-08-11","07",true,ROBOCOM-MOVISTAR,1,0,false,false,false,"",109,sms,ROBOCOM_SMS,1
"","2026-08-11","07",true,ROBOCOM-MOVISTAR,1,0,false,false,false,"",110,sms,ROBOCOM_SMS,28
"","2026-08-11","07",true,ROBOCOM-MOVISTAR,1,0,false,false,false,"",119,flash,ROBOCOM_SMS,2
"","2026-08-11","07",true,ROBOCOM-MOVISTAR,1,0,false,false,false,"",119,sms,ROBOCOM_SMS,2
"","2026-08-11","07",true,ROBOCOM-MOVISTAR,1,0,false,false,false,"",120,sms,ROBOCOM_SMS,1
"","2026-08-11","07",true,ROBOCOM-MOVISTAR,1,0,false,false,false,"",134,sms,ROBOCOM_SMS,1
"","2026-08-11","07",true,ROBOCOM-MOVISTAR,1,0,false,false,false,"",137,flash,ROBOCOM_SMS,2
"","2026-08-11","07",true,ROBOCOM-MOVISTAR,1,0,false,false,false,"",138,flash,ROBOCOM_SMS,1
"","2026-08-11","07",true,ROBOCOM-MOVISTAR,1,0,false,false,false,"",139,sms,ROBOCOM_SMS,1
"","2026-08-11","07",true,ROBOCOM-MOVISTAR,1,0,false,false,false,"",140,sms,ROBOCOM_SMS,2
"","2026-08-11","07",true,ROBOCOM-MOVISTAR,1,0,false,false,false,"",141,sms,ROBOCOM_SMS,19
"","2026-08-11","07",true,ROBOCOM-MOVISTAR,1,0,false,false,false,"",142,sms,ROBOCOM_SMS,2
"","2026-08-11","07",true,ROBOCOM-MOVISTAR,1,0,false,false,false,"",143,sms,ROBOCOM_SMS,5
"","2026-08-11","07",true,ROBOCOM-MOVISTAR,1,0,false,false,false,"",144,sms,ROBOCOM_SMS,9
"","2026-08-11","07",true,ROBOCOM-MOVISTAR,1,0,false,false,false,"",145,flash,ROBOCOM_SMS,2
"","2026-08-11","07",true,ROBOCOM-MOVISTAR,1,0,false,false,false,"",145,sms,ROBOCOM_SMS,7
"","2026-08-11","07",true,ROBOCOM-MOVISTAR,1,0,false,false,false,"",146,sms,ROBOCOM_SMS,10
"","2026-08-11","07",true,ROBOCOM-MOVISTAR,1,0,false,false,false,"",147,sms,ROBOCOM_SMS,10
"","2026-08-11","07",true,ROBOCOM-MOVISTAR,1,0,false,false,false,"",148,flash,ROBOCOM_SMS,8
"","2026-08-11","07",true,ROBOCOM-MOVISTAR,1,0,false,false,false,"",148,sms,ROBOCOM_SMS,12
"","2026-08-11","07",true,ROBOCOM-MOVISTAR,1,0,false,false,false,"",149,flash,ROBOCOM_SMS,1
"","2026-08-11","07",true,ROBOCOM-MOVISTAR,1,0,false,false,false,"",149,sms,ROBOCOM_SMS,19
"","2026-08-11","07",true,ROBOCOM-MOVISTAR,1,0,false,false,false,"",150,sms,ROBOCOM_SMS,17
"","2026-08-11","07",true,ROBOCOM-MOVISTAR,1,0,false,false,false,"",151,flash,ROBOCOM_SMS,1
"","2026-08-11","07",true,ROBOCOM-MOVISTAR,1,0,false,false,false,"",151,sms,ROBOCOM_SMS,29
"","2026-08-11","07",true,ROBOCOM-MOVISTAR,1,0,false,false,false,"",152,flash,ROBOCOM_SMS,4
"","2026-08-11","07",true,ROBOCOM-MOVISTAR,1,0,false,false,false,"",152,sms,ROBOCOM_SMS,18
"","2026-08-11","07",true,ROBOCOM-MOVISTAR,1,0,false,false,false,"",153,flash,ROBOCOM_SMS,7
"","2026-08-11","07",true,ROBOCOM-MOVISTAR,1,0,false,false,false,"",153,sms,ROBOCOM_SMS,12
"","2026-08-11","07",true,ROBOCOM-MOVISTAR,1,0,false,false,false,"",154,flash,ROBOCOM_SMS,8
"","2026-08-11","07",true,ROBOCOM-MOVISTAR,1,0,false,false,false,"",154,sms,ROBOCOM_SMS,9
"","2026-08-11","07",true,ROBOCOM-MOVISTAR,1,0,false,false,false,"",155,flash,ROBOCOM_SMS,10
"","2026-08-11","07",true,ROBOCOM-MOVISTAR,1,0,false,false,false,"",155,sms,ROBOCOM_SMS,11
"","2026-08-11","07",true,ROBOCOM-MOVISTAR,1,0,false,false,false,"",156,sms,ROBOCOM_SMS,29
"","2026-08-11","07",true,ROBOCOM-MOVISTAR,1,0,false,false,false,"",157,sms,ROBOCOM_SMS,42
"","2026-08-11","07",true,ROBOCOM-MOVISTAR,1,0,false,false,false,"",158,sms,ROBOCOM_SMS,5
"","2026-08-11","07",true,ROBOCOM-MOVISTAR,1,0,false,false,false,"",159,sms,ROBOCOM_SMS,27
"","2026-08-11","07",true,ROBOCOM-MOVISTAR,1,0,false,false,false,"",160,flash,ROBOCOM_SMS,14
"","2026-08-11","07",true,ROBOCOM-MOVISTAR,1,0,false,false,false,"",160,sms,ROBOCOM_SMS,11
"","2026-08-11","07",true,ROBOCOM-MOVISTAR,2,1,false,false,false,"",153,sms,ROBOCOM_SMS,28
"","2026-08-11","07",true,ROBOCOM-MOVISTAR,2,2,false,false,false,"",8,sms,ROBOCOM_SMS,9
"","2026-08-11","07",true,ROBOCOM-MOVISTAR,2,2,false,false,false,"",9,sms,ROBOCOM_SMS,14
"","2026-08-11","07",true,ROBOCOM-MOVISTAR,2,2,false,false,false,"",10,sms,ROBOCOM_SMS,10
"","2026-08-11","07",true,ROBOCOM-MOVISTAR,2,2,false,false,false,"",11,sms,ROBOCOM_SMS,10
"","2026-08-11","07",true,ROBOCOM-MOVISTAR,2,2,false,false,false,"",12,sms,ROBOCOM_SMS,3
"","2026-08-11","07",true,ROBOCOM-MOVISTAR,2,2,false,false,false,"",13,sms,ROBOCOM_SMS,4
"","2026-08-11","07",true,ROBOCOM-MOVISTAR,2,2,false,false,false,"",14,sms,ROBOCOM_SMS,2
"","2026-08-11","07",true,ROBOCOM-MOVISTAR,2,2,false,false,false,"",15,sms,ROBOCOM_SMS,3
"","2026-08-11","07",true,ROBOCOM-MOVISTAR,2,2,false,false,false,"",17,sms,ROBOCOM_SMS,1
"","2026-08-11","07",true,ROBOCOM-MOVISTAR,2,2,false,false,false,"",49,sms,ROBOCOM_SMS,6
"","2026-08-11","07",true,ROBOCOM_ALESTRA,2,1,false,false,false,"",153,sms,ROBOCOM,1
"","2026-08-11","08",false,ROBOCOM-MOVISTAR,1,0,false,true,false,ESME_RSUBMITFAIL,112,sms,ROBOCOM_SMS,2
"","2026-08-11","08",false,ROBOCOM-MOVISTAR,1,0,false,true,false,ESME_RSUBMITFAIL,114,sms,ROBOCOM_SMS,10
"","2026-08-11","08",false,ROBOCOM-MOVISTAR,1,0,false,true,false,ESME_RSUBMITFAIL,128,sms,ROBOCOM_SMS,1
"","2026-08-11","08",false,ROBOCOM-MOVISTAR,1,0,false,true,false,ESME_RSUBMITFAIL,132,sms,ROBOCOM_SMS,3
"","2026-08-11","08",false,ROBOCOM-MOVISTAR,1,0,false,true,false,ESME_RSUBMITFAIL,134,sms,ROBOCOM_SMS,12
"","2026-08-11","08",false,ROBOCOM-MOVISTAR,1,0,false,true,false,ESME_RSUBMITFAIL,141,sms,ROBOCOM_SMS,245
"","2026-08-11","08",false,ROBOCOM-MOVISTAR,1,0,false,true,false,ESME_RSUBMITFAIL,144,sms,ROBOCOM_SMS,49
"","2026-08-11","08",false,ROBOCOM-MOVISTAR,1,0,false,true,false,ESME_RSUBMITFAIL,145,sms,ROBOCOM_SMS,399
"","2026-08-11","08",false,ROBOCOM-MOVISTAR,1,0,false,true,false,ESME_RSUBMITFAIL,146,flash,ROBOCOM_SMS,1
"","2026-08-11","08",false,ROBOCOM-MOVISTAR,1,0,false,true,false,ESME_RSUBMITFAIL,146,sms,ROBOCOM_SMS,1004
"","2026-08-11","08",false,ROBOCOM-MOVISTAR,1,0,false,true,false,ESME_RSUBMITFAIL,147,flash,ROBOCOM_SMS,3
"","2026-08-11","08",false,ROBOCOM-MOVISTAR,1,0,false,true,false,ESME_RSUBMITFAIL,147,sms,ROBOCOM_SMS,1121
"","2026-08-11","08",false,ROBOCOM-MOVISTAR,1,0,false,true,false,ESME_RSUBMITFAIL,148,flash,ROBOCOM_SMS,2
"","2026-08-11","08",false,ROBOCOM-MOVISTAR,1,0,false,true,false,ESME_RSUBMITFAIL,148,sms,ROBOCOM_SMS,831
"","2026-08-11","08",false,ROBOCOM-MOVISTAR,1,0,false,true,false,ESME_RSUBMITFAIL,149,sms,ROBOCOM_SMS,585
"","2026-08-11","08",false,ROBOCOM-MOVISTAR,1,0,false,true,false,ESME_RSUBMITFAIL,150,flash,ROBOCOM_SMS,6
"","2026-08-11","08",false,ROBOCOM-MOVISTAR,1,0,false,true,false,ESME_RSUBMITFAIL,150,sms,ROBOCOM_SMS,289
"","2026-08-11","08",false,ROBOCOM-MOVISTAR,1,0,false,true,false,ESME_RSUBMITFAIL,151,sms,ROBOCOM_SMS,150
"","2026-08-11","08",false,ROBOCOM-MOVISTAR,1,0,false,true,false,ESME_RSUBMITFAIL,152,sms,ROBOCOM_SMS,2812
"","2026-08-11","08",false,ROBOCOM-MOVISTAR,1,0,false,true,false,ESME_RSUBMITFAIL,153,flash,ROBOCOM_SMS,1
"","2026-08-11","08",false,ROBOCOM-MOVISTAR,1,0,false,true,false,ESME_RSUBMITFAIL,153,sms,ROBOCOM_SMS,1537
"","2026-08-11","08",false,ROBOCOM-MOVISTAR,1,0,false,true,false,ESME_RSUBMITFAIL,154,flash,ROBOCOM_SMS,9
"","2026-08-11","08",false,ROBOCOM-MOVISTAR,1,0,false,true,false,ESME_RSUBMITFAIL,154,sms,ROBOCOM_SMS,81
"","2026-08-11","08",false,ROBOCOM-MOVISTAR,1,0,false,true,false,ESME_RSUBMITFAIL,155,flash,ROBOCOM_SMS,1
"","2026-08-11","08",false,ROBOCOM-MOVISTAR,1,0,false,true,false,ESME_RSUBMITFAIL,155,sms,ROBOCOM_SMS,11
"","2026-08-11","08",false,ROBOCOM-MOVISTAR,1,0,false,true,false,ESME_RSUBMITFAIL,156,sms,ROBOCOM_SMS,15
"","2026-08-11","08",false,ROBOCOM-MOVISTAR,1,0,false,true,false,ESME_RSUBMITFAIL,157,sms,ROBOCOM_SMS,7197
"","2026-08-11","08",false,ROBOCOM-MOVISTAR,1,0,false,true,false,ESME_RSUBMITFAIL,158,flash,ROBOCOM_SMS,50
"","2026-08-11","08",false,ROBOCOM-MOVISTAR,1,0,false,true,false,ESME_RSUBMITFAIL,158,sms,ROBOCOM_SMS,3265
"","2026-08-11","08",false,ROBOCOM-MOVISTAR,1,0,false,true,false,ESME_RSUBMITFAIL,159,sms,ROBOCOM_SMS,430
"","2026-08-11","08",false,ROBOCOM-MOVISTAR,1,0,false,true,false,ESME_RSUBMITFAIL,160,sms,ROBOCOM_SMS,23
"","2026-08-11","08",false,ROBOCOM-MOVISTAR,1,0,false,true,false,ESME_RTHROTTLED,23,sms,ROBOCOM_SMS,2
"","2026-08-11","08",false,ROBOCOM-MOVISTAR,1,0,false,true,false,ESME_RTHROTTLED,61,sms,ROBOCOM_SMS,1
"","2026-08-11","08",false,ROBOCOM-MOVISTAR,1,0,false,true,false,ESME_RTHROTTLED,128,sms,ROBOCOM_SMS,1
"","2026-08-11","08",false,ROBOCOM-MOVISTAR,1,0,false,true,false,ESME_RTHROTTLED,133,sms,ROBOCOM_SMS,2
"","2026-08-11","08",false,ROBOCOM-MOVISTAR,1,0,false,true,false,ESME_RTHROTTLED,134,sms,ROBOCOM_SMS,15
"","2026-08-11","08",false,ROBOCOM-MOVISTAR,1,0,false,true,false,ESME_RTHROTTLED,135,flash,ROBOCOM_SMS,1
"","2026-08-11","08",false,ROBOCOM-MOVISTAR,1,0,false,true,false,ESME_RTHROTTLED,135,sms,ROBOCOM_SMS,1
"","2026-08-11","08",false,ROBOCOM-MOVISTAR,1,0,false,true,false,ESME_RTHROTTLED,137,flash,ROBOCOM_SMS,1
"","2026-08-11","08",false,ROBOCOM-MOVISTAR,1,0,false,true,false,ESME_RTHROTTLED,140,sms,ROBOCOM_SMS,1
"","2026-08-11","08",false,ROBOCOM-MOVISTAR,1,0,false,true,false,ESME_RTHROTTLED,141,flash,ROBOCOM_SMS,2
"","2026-08-11","08",false,ROBOCOM-MOVISTAR,1,0,false,true,false,ESME_RTHROTTLED,141,sms,ROBOCOM_SMS,514
"","2026-08-11","08",false,ROBOCOM-MOVISTAR,1,0,false,true,false,ESME_RTHROTTLED,143,sms,ROBOCOM_SMS,3
"","2026-08-11","08",false,ROBOCOM-MOVISTAR,1,0,false,true,false,ESME_RTHROTTLED,144,sms,ROBOCOM_SMS,41
"","2026-08-11","08",false,ROBOCOM-MOVISTAR,1,0,false,true,false,ESME_RTHROTTLED,145,sms,ROBOCOM_SMS,281
"","2026-08-11","08",false,ROBOCOM-MOVISTAR,1,0,false,true,false,ESME_RTHROTTLED,146,flash,ROBOCOM_SMS,4
"","2026-08-11","08",false,ROBOCOM-MOVISTAR,1,0,false,true,false,ESME_RTHROTTLED,146,sms,ROBOCOM_SMS,654
"","2026-08-11","08",false,ROBOCOM-MOVISTAR,1,0,false,true,false,ESME_RTHROTTLED,147,flash,ROBOCOM_SMS,2
"","2026-08-11","08",false,ROBOCOM-MOVISTAR,1,0,false,true,false,ESME_RTHROTTLED,147,sms,ROBOCOM_SMS,880
"","2026-08-11","08",false,ROBOCOM-MOVISTAR,1,0,false,true,false,ESME_RTHROTTLED,148,sms,ROBOCOM_SMS,667
"","2026-08-11","08",false,ROBOCOM-MOVISTAR,1,0,false,true,false,ESME_RTHROTTLED,149,sms,ROBOCOM_SMS,414
"","2026-08-11","08",false,ROBOCOM-MOVISTAR,1,0,false,true,false,ESME_RTHROTTLED,150,flash,ROBOCOM_SMS,15
"","2026-08-11","08",false,ROBOCOM-MOVISTAR,1,0,false,true,false,ESME_RTHROTTLED,150,sms,ROBOCOM_SMS,244
"","2026-08-11","08",false,ROBOCOM-MOVISTAR,1,0,false,true,false,ESME_RTHROTTLED,151,flash,ROBOCOM_SMS,1
"","2026-08-11","08",false,ROBOCOM-MOVISTAR,1,0,false,true,false,ESME_RTHROTTLED,151,sms,ROBOCOM_SMS,144
"","2026-08-11","08",false,ROBOCOM-MOVISTAR,1,0,false,true,false,ESME_RTHROTTLED,152,sms,ROBOCOM_SMS,6719
"","2026-08-11","08",false,ROBOCOM-MOVISTAR,1,0,false,true,false,ESME_RTHROTTLED,153,sms,ROBOCOM_SMS,3148
"","2026-08-11","08",false,ROBOCOM-MOVISTAR,1,0,false,true,false,ESME_RTHROTTLED,154,flash,ROBOCOM_SMS,5
"","2026-08-11","08",false,ROBOCOM-MOVISTAR,1,0,false,true,false,ESME_RTHROTTLED,154,sms,ROBOCOM_SMS,192
"","2026-08-11","08",false,ROBOCOM-MOVISTAR,1,0,false,true,false,ESME_RTHROTTLED,155,sms,ROBOCOM_SMS,5
"","2026-08-11","08",false,ROBOCOM-MOVISTAR,1,0,false,true,false,ESME_RTHROTTLED,156,flash,ROBOCOM_SMS,2
"","2026-08-11","08",false,ROBOCOM-MOVISTAR,1,0,false,true,false,ESME_RTHROTTLED,156,sms,ROBOCOM_SMS,42
"","2026-08-11","08",false,ROBOCOM-MOVISTAR,1,0,false,true,false,ESME_RTHROTTLED,157,sms,ROBOCOM_SMS,15265
"","2026-08-11","08",false,ROBOCOM-MOVISTAR,1,0,false,true,false,ESME_RTHROTTLED,158,flash,ROBOCOM_SMS,3
"","2026-08-11","08",false,ROBOCOM-MOVISTAR,1,0,false,true,false,ESME_RTHROTTLED,158,sms,ROBOCOM_SMS,6970
"","2026-08-11","08",false,ROBOCOM-MOVISTAR,1,0,false,true,false,ESME_RTHROTTLED,159,flash,ROBOCOM_SMS,12
"","2026-08-11","08",false,ROBOCOM-MOVISTAR,1,0,false,true,false,ESME_RTHROTTLED,159,sms,ROBOCOM_SMS,862
"","2026-08-11","08",false,ROBOCOM-MOVISTAR,1,0,false,true,false,ESME_RTHROTTLED,160,sms,ROBOCOM_SMS,39
"","2026-08-11","08",false,ROBOCOM-MOVISTAR,2,1,false,true,false,ESME_RSUBMITFAIL,153,sms,ROBOCOM_SMS,28
"","2026-08-11","08",false,ROBOCOM-MOVISTAR,2,1,false,true,false,ESME_RTHROTTLED,153,sms,ROBOCOM_SMS,53
"","2026-08-11","08",false,ROBOCOM-MOVISTAR,2,2,false,true,false,ESME_RTHROTTLED,8,sms,ROBOCOM_SMS,2
"","2026-08-11","08",false,ROBOCOM-MOVISTAR,2,2,false,true,false,ESME_RTHROTTLED,9,sms,ROBOCOM_SMS,8
"","2026-08-11","08",false,ROBOCOM-MOVISTAR,2,2,false,true,false,ESME_RTHROTTLED,10,sms,ROBOCOM_SMS,1
"","2026-08-11","08",false,ROBOCOM-MOVISTAR,2,2,false,true,false,ESME_RTHROTTLED,11,sms,ROBOCOM_SMS,12
"","2026-08-11","08",false,ROBOCOM-MOVISTAR,2,2,false,true,false,ESME_RTHROTTLED,12,sms,ROBOCOM_SMS,1
"","2026-08-11","08",false,ROBOCOM-MOVISTAR,2,2,false,true,false,ESME_RTHROTTLED,13,sms,ROBOCOM_SMS,7
"","2026-08-11","08",false,ROBOCOM-MOVISTAR,2,2,false,true,false,ESME_RTHROTTLED,15,sms,ROBOCOM_SMS,3
"","2026-08-11","08",false,ROBOCOM-MOVISTAR,2,2,false,true,false,ESME_RTHROTTLED,16,sms,ROBOCOM_SMS,2
"","2026-08-11","08",false,ROBOCOM-MOVISTAR,2,2,false,true,false,ESME_RTHROTTLED,17,sms,ROBOCOM_SMS,2
"","2026-08-11","08",false,ROBOCOM-MOVISTAR,2,2,false,true,false,ESME_RTHROTTLED,75,sms,ROBOCOM_SMS,22
